chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
9	123958265	1663117977	175.621152554089	0.970282610796072	1.19807713452176
9	124510534	1663670246	185.075064808345	1.02251417021185	1.19807713452176
9	125048819	1664208531	242.04692839892	1.33727584750785	1.19807713452176
9	125635323	1664795035	207.085249154301	1.14411739864255	1.19807713452176
9	126178651	1665338363	234.575915510992	1.2959995332099	1.19807713452176
9	126719388	1665879100	201.13835746571	1.11126164345696	1.19807713452176
9	127270598	1666430310	219.235287288245	1.21124468115052	1.19807713452176
9	127843232	1667002944	210.880772476323	1.16508714075316	1.19807713452176
9	128428035	1667587747	218.890748291117	1.20934115077965	1.19807713452176
9	128971247	1668130959	181.898368134448	1.00496335985883	1.19807713452176
9	129499628	1668659340	213.157245355522	1.17766433898078	1.19807713452176
9	130048741	1669208453	211.162606214009	1.16664423322657	1.19807713452176
9	130617540	1669777252	214.773999750951	1.18659668370691	1.19807713452176
9	131209976	1670369688	224.150250517791	1.23839917413144	1.19807713452176
9	131832771	1670992483	225.052427458901	1.243383577121	1.19807713452176
9	132397603	1671557315	187.926005254096	1.03826522239832	1.19807713452176
9	132981876	1672141588	195.849996443126	1.08204417924379	1.19807713452176
9	133700741	1672860453	180.024444080101	0.994610188287851	1.19807713452176
9	134278393	1673438105	188.229509242854	1.03994204001577	1.19807713452176
9	134831248	1673990960	196.675741477823	1.08660630650731	1.19807713452176
9	135380928	1674540640	189.703720305219	1.04808685251502	1.19807713452176
9	135929957	1675089669	205.282226025041	1.13415594488973	1.19807713452176
9	136526004	1675685716	183.941258051958	1.01625004448596	1.19807713452176
9	137128616	1676288328	142.334545735605	0.786378705721575	1.19807713452176
9	137658701	1676818413	212.407288848414	1.17352093286417	1.19807713452176
9	138187701	1677347413	194.75506180792	1.07599481661834	1.19807713452176
9	138736717	1677896429	187.021604349289	1.03326853231651	1.19807713452176
9	139345843	1678505555	194.836652622212	1.07644559459786	1.19807713452176
9	139904215	1679063927	202.868368374443	1.12081971477593	1.19807713452176
9	140478864	1679638576	259.783368408199	1.43526722877458	1.19807713452176
10	1	1680373144	194.526812426127	1.07473377031009	1.19807713452176
10	661171	1681034314	182.951638747021	1.01078253451393	1.19807713452176
10	1221075	1681594218	196.785871066692	1.08721475727454	1.19807713452176
10	1773489	1682146632	200.977614035616	1.11037355820782	1.19807713452176
10	2301201	1682674344	217.026686418877	1.19904246640264	1.19807713452176
10	2827403	1683200546	169.413724822677	0.935987429959542	1.19807713452176
10	3364918	1683738061	201.103888407691	1.11107120667233	1.19807713452176
10	3891392	1684264535	205.962716570161	1.13791556116111	1.19807713452176
10	4416170	1684789313	204.126648681813	1.12777153967852	1.19807713452176
10	4940537	1685313680	225.067738627123	1.24346816921062	1.19807713452176
10	5549152	1685922295	198.731896793868	1.0979662806291	1.19807713452176
10	6100834	1686473977	191.36886736157	1.05728656000867	1.19807713452176
10	6664854	1687037997	244.388042530411	1.35021017972603	1.19807713452176
10	7232640	1687605783	177.757986407359	0.982088322692591	1.19807713452176
10	7775387	1688148530	202.378980490693	1.11811591431322	1.19807713452176
10	8315593	1688688736	214.878874590015	1.18717610270726	1.19807713452176
10	8847331	1689220474	221.19416953697	1.22206723501088	1.19807713452176
10	9373894	1689747037	222.337589642202	1.22838447316134	1.19807713452176
10	9912037	1690285180	238.435939902714	1.31732563482163	1.19807713452176
10	10451719	1690824862	206.828035464967	1.14269632853573	1.19807713452176
10	10992058	1691365201	201.195025998662	1.11157472927437	1.19807713452176
10	11513966	1691887109	245.833693158813	1.35819719977245	1.19807713452176
10	12083582	1692456725	216.078473162731	1.19380371913111	1.19807713452176
10	12683613	1693056756	182.408562562962	1.00778211360752	1.19807713452176
10	13252021	1693625164	196.481083335278	1.08553084715623	1.19807713452176
10	13818611	1694191754	192.324550082705	1.06256657504257	1.19807713452176
10	14357102	1694730245	226.784507842498	1.25295308200275	1.19807713452176
10	14904509	1695277652	221.020892034411	1.2211099007426	1.19807713452176
10	15501296	1695874439	233.598524437592	1.29059958252813	1.19807713452176
10	16052093	1696425236	227.604586095992	1.25748390108283	1.19807713452176
10	16608376	1696981519	209.885006403839	1.15958567073944	1.19807713452176
10	17151643	1697524786	210.754860725549	1.16439149572126	1.19807713452176
10	18687082	1699060225	201.18738188341	1.11153249659343	1.19807713452176
10	19247547	1699620690	223.007634230856	1.23208637696605	1.19807713452176
10	19800163	1700173306	240.419906882181	1.32828677835459	1.19807713452176
10	20343271	1700716414	244.091773230962	1.34857333276774	1.19807713452176
10	20912417	1701285560	241.161630887571	1.33238470103631	1.19807713452176
10	21456238	1701829381	217.831394799361	1.20348836905724	1.19807713452176
10	22033002	1702406145	215.257069636985	1.18926557810489	1.19807713452176
10	22606594	1702979737	232.761353913178	1.28597433101204	1.19807713452176
10	23152275	1703525418	208.848098864827	1.15385689980567	1.19807713452176
10	23704834	1704077977	187.364021639502	1.03516034054973	1.19807713452176
10	24268948	1704642091	209.810674162549	1.1591749953732	1.19807713452176
10	24818018	1705191161	204.877393568644	1.13191930148422	1.19807713452176
10	25374902	1705748045	220.777457311495	1.21976495752207	1.19807713452176
10	25935894	1706309037	222.114593888658	1.22715245242352	1.19807713452176
10	26499271	1706872414	226.631302902621	1.25210664587083	1.19807713452176
10	27068175	1707441318	226.222576799456	1.24984849060473	1.19807713452176
10	27673380	1708046523	180.449098615394	0.996956345941401	1.19807713452176
10	28228852	1708601995	213.026881258753	1.17694409535223	1.19807713452176
10	28785715	1709158858	199.853869873111	1.10416502692327	1.19807713452176
10	29340112	1709713255	222.136813581982	1.22727521316012	1.19807713452176
10	29905028	1710278171	217.693846756354	1.20272843511798	1.19807713452176
10	30456090	1710829233	226.367663124197	1.25065007250938	1.19807713452176
10	31050363	1711423506	234.09576419595	1.29334676351354	1.19807713452176
10	31603420	1711976563	209.593778804453	1.15797667847764	1.19807713452176
10	32159136	1712532279	191.804286870287	1.05969219265352	1.19807713452176
10	32741014	1713114157	262.412674999977	1.44979378453026	1.19807713452176
10	33353982	1713727125	192.043496019683	1.061013790164	1.19807713452176
10	33889293	1714262436	248.434370577701	1.37256558330221	1.19807713452176
10	34441147	1714814290	221.684284349381	1.22477505165404	1.19807713452176
10	34968648	1715341791	199.389336909972	1.10159854646393	1.19807713452176
10	35549628	1715922771	205.756503953617	1.13677626493711	1.19807713452176
10	36099479	1716472622	194.553889980598	1.07488337005855	1.19807713452176
10	36651917	1717025060	217.678962806417	1.20264620335037	1.19807713452176
10	37235644	1717608787	281.361935440453	1.55448583116272	1.19807713452176
10	37875632	1718248775	249.931757143264	1.3808384372556	1.19807713452176
10	42778885	1723152028	273.502582920733	1.5110639940372	1.19807713452176
10	43445746	1723818889	198.782040313969	1.09824331665176	1.19807713452176
10	44003180	1724376323	226.156440904122	1.2494830989178	1.19807713452176
10	44555337	1724928480	238.294259869043	1.31654287220466	1.19807713452176
10	45131080	1725504223	229.190561118757	1.26624619402628	1.19807713452176
10	49734976	1730108119	198.894383328863	1.09886399629206	1.19807713452176
10	50254619	1730627762	160.493136353878	0.886702410794906	1.19807713452176
10	52093892	1732467035	282.818760909629	1.56253459066094	1.19807713452176
10	52713062	1733086205	230.981201902726	1.27613923703163	1.19807713452176
10	53244585	1733617728	230.482254067757	1.27338261915888	1.19807713452176
10	53779372	1734152515	243.199827135112	1.34364545378515	1.19807713452176
10	54329692	1734702835	200.902188228326	1.10995684104048	1.19807713452176
10	54870097	1735243240	223.169808525236	1.23298236754274	1.19807713452176
10	55420729	1735793872	231.617478021008	1.2796545747017	1.19807713452176
10	55969887	1736343030	214.944179187323	1.18753690158742	1.19807713452176
10	56514702	1736887845	198.600683344898	1.09724134444695	1.19807713452176
10	57045727	1737418870	240.724691354045	1.32997067046434	1.19807713452176
10	57595518	1737968661	239.311563870396	1.32216333630053	1.19807713452176
10	58133816	1738506959	219.709284897127	1.21386345247032	1.19807713452176
10	58684725	1739057868	235.356299888826	1.30031104910954	1.19807713452176
10	59217188	1739590331	243.664039698202	1.34621016407847	1.19807713452176
10	59768237	1740141380	257.792127706479	1.42426589893082	1.19807713452176
10	60323356	1740696499	215.142788663018	1.18863419150839	1.19807713452176
10	60867698	1741240841	211.783061306834	1.17007216191621	1.19807713452176
10	61417211	1741790354	207.238501973752	1.14496409930249	1.19807713452176
10	61969215	1742342358	237.331942427834	1.31122620125875	1.19807713452176
10	62498604	1742871747	208.186168948021	1.15019982844211	1.19807713452176
10	63029192	1743402335	231.634670151509	1.27974955884812	1.19807713452176
10	63558279	1743931422	203.000294558923	1.12154858872333	1.19807713452176
10	64091317	1744464460	194.415458486146	1.07411855517208	1.19807713452176
10	64633134	1745006277	247.281661465939	1.3661970246737	1.19807713452176
10	65200333	1745573476	244.455407481511	1.35058236177631	1.19807713452176
10	65760843	1746133986	213.749703928246	1.18093759076379	1.19807713452176
10	66303924	1746677067	217.024344971323	1.1990295302283	1.19807713452176
10	66847738	1747220881	224.977638071591	1.24297037608614	1.19807713452176
10	67397072	1747770215	228.5341569241	1.26261965151436	1.19807713452176
10	67931784	1748304927	219.605571490045	1.21329045022124	1.19807713452176
10	68478700	1748851843	220.268563751258	1.21695339089093	1.19807713452176
10	69014755	1749387898	253.720532999149	1.40177090054779	1.19807713452176
10	69625004	1749998147	232.486092156112	1.28445354782382	1.19807713452176
10	70202607	1750575750	242.598515019962	1.3403232874031	1.19807713452176
10	70815212	1751188355	205.405135887854	1.13483500490527	1.19807713452176
10	71375177	1751748320	214.834468985812	1.18693076787742	1.19807713452176
10	71904135	1752277278	186.179525874191	1.02861616505078	1.19807713452176
10	72467962	1752841105	215.363860526644	1.18985558302013	1.19807713452176
10	72994038	1753367181	197.441327634525	1.09083606427914	1.19807713452176
10	73509601	1753882744	196.142788077257	1.08366181258153	1.19807713452176
10	74086940	1754460083	217.565051409447	1.20201685861573	1.19807713452176
10	74669014	1755042157	220.593387019649	1.2187479945837	1.19807713452176
10	75257906	1755631049	195.0369050668	1.07755196169503	1.19807713452176
10	75879100	1756252243	187.127558525716	1.03385391450672	1.19807713452176
10	76442672	1756815815	178.185199578811	0.984448616457518	1.19807713452176
10	77011670	1757384813	184.353991763607	1.0185303412354	1.19807713452176
10	77552488	1757925631	197.751448863318	1.0925494412338	1.19807713452176
10	78083234	1758456377	178.841497551658	0.988074572108605	1.19807713452176
10	78638338	1759011481	180.705558013234	0.9983732486919	1.19807713452176
10	79154050	1759527193	204.887178995558	1.13197336461634	1.19807713452176
10	79693924	1760067067	195.999348866009	1.08286933075143	1.19807713452176
10	80239666	1760612809	216.704202990469	1.19726079000259	1.19807713452176
10	80759732	1761132875	221.673863579448	1.22471747833949	1.19807713452176
10	82121594	1762494737	219.805716255265	1.21439622240478	1.19807713452176
10	82692095	1763065238	203.316706304374	1.12329671991367	1.19807713452176
10	83230019	1763603162	191.745975932189	1.05937003277453	1.19807713452176
10	83781114	1764154257	171.466225278203	0.947327211481784	1.19807713452176
10	84309875	1764683018	202.782363525372	1.12034454986393	1.19807713452176
10	84841024	1765214167	196.311024264052	1.08459129427653	1.19807713452176
10	85382585	1765755728	233.999822867549	1.29281670092568	1.19807713452176
10	85936105	1766309248	212.115067897418	1.17190645247192	1.19807713452176
10	86497259	1766870402	212.214913309183	1.17245808458112	1.19807713452176
10	87051298	1767424441	199.171058167513	1.10039258656085	1.19807713452176
10	87595794	1767968937	190.699785317665	1.05358997413075	1.19807713452176
10	88123029	1768496172	198.001755044278	1.09393234831093	1.19807713452176
10	89574981	1769948124	219.241919431468	1.21128132282579	1.19807713452176
10	90105131	1770478274	234.523952606768	1.29571244534126	1.19807713452176
10	90640038	1771013181	228.805639278902	1.26411955402708	1.19807713452176
10	91179776	1771552919	223.682905309206	1.23581715640445	1.19807713452176
10	91723401	1772096544	185.289759281551	1.02370032752238	1.19807713452176
10	92287306	1772660449	212.933953463679	1.17643068211977	1.19807713452176
10	92830202	1773203345	199.980139082653	1.10486264686548	1.19807713452176
10	93399884	1773773027	179.620352142107	0.992377636144239	1.19807713452176
10	93967547	1774340690	189.369620013319	1.04624099454872	1.19807713452176
10	94567540	1774940683	208.545777061389	1.15218661359883	1.19807713452176
10	95122535	1775495678	230.438495701678	1.27314086023026	1.19807713452176
10	95671876	1776045019	185.903876694118	1.02709324140397	1.19807713452176
10	96223074	1776596217	286.67709773145	1.58385136868204	1.19807713452176
10	96874132	1777247275	206.90738392859	1.14313471783752	1.19807713452176
10	97433164	1777806307	244.961303641511	1.35337736818514	1.19807713452176
10	97995981	1778369124	184.114516674749	1.01720727444613	1.19807713452176
10	98537146	1778910289	172.863436048203	0.955046608001124	1.19807713452176
10	99096465	1779469608	216.322042125577	1.19514940400871	1.19807713452176
10	99670843	1780043986	179.605474255578	0.992295437876123	1.19807713452176
10	100205017	1780578160	253.93929494978	1.40297953010928	1.19807713452176
10	100781797	1781154940	238.49769033118	1.31766679740983	1.19807713452176
10	101353720	1781726863	205.86580151769	1.13738011888226	1.19807713452176
10	101943263	1782316406	176.968208962771	0.977724911396525	1.19807713452176
10	102517474	1782890617	214.060916078153	1.18265699490692	1.19807713452176
10	103058569	1783431712	203.498964469758	1.12430367110363	1.19807713452176
10	103612585	1783985728	221.865115558233	1.22577411910626	1.19807713452176
10	104199685	1784572828	203.803594614945	1.12598671057981	1.19807713452176
10	104790478	1785163621	170.274390627614	0.940742489655328	1.19807713452176
10	105376045	1785749188	168.089689127726	0.928672315622796	1.19807713452176
10	105903085	1786276228	178.926540584288	0.988544423117613	1.19807713452176
10	106438357	1786811500	232.642428844666	1.28531728643462	1.19807713452176
10	106965053	1787338196	250.177447767456	1.38219584401909	1.19807713452176
10	107518913	1787892056	181.898200978334	1.00496243634438	1.19807713452176
10	108060387	1788433530	206.646436923902	1.14169302167902	1.19807713452176
10	108596848	1788969991	195.958185235411	1.08264190737796	1.19807713452176
10	109138444	1789511587	186.328157150756	1.02943733232462	1.19807713452176
10	109660921	1790034064	200.012445222889	1.10504113382812	1.19807713452176
10	110203783	1790576926	234.68321027374	1.29659232195436	1.19807713452176
10	110743804	1791116947	236.724120344549	1.30786806820193	1.19807713452176
10	111314179	1791687322	188.478662244781	1.04131857593802	1.19807713452176
10	111891313	1792264456	228.558631112038	1.26275486802231	1.19807713452176
10	112432563	1792805706	209.075907112867	1.15511550891086	1.19807713452176
10	112964644	1793337787	211.583488786066	1.16896955130423	1.19807713452176
10	113503525	1793876668	238.135836764931	1.31566760643609	1.19807713452176
10	114053442	1794426585	213.565591630682	1.17992039574963	1.19807713452176
10	114590505	1794963648	202.729156990881	1.12005059110984	1.19807713452176
10	115120972	1795494115	229.300377339286	1.26685291347672	1.19807713452176
10	115653709	1796026852	225.982584958548	1.24852256883176	1.19807713452176
10	116187653	1796560796	190.659597737845	1.05336794330301	1.19807713452176
10	116732741	1797105884	228.223631545029	1.26090404168525	1.19807713452176
10	117296975	1797670118	226.443671564899	1.25107000864585	1.19807713452176
10	117830882	1798204025	193.789936845663	1.07066263450642	1.19807713452176
10	118366663	1798739806	214.328289799608	1.18413419778789	1.19807713452176
10	118916501	1799289644	165.930718211615	0.916744299511682	1.19807713452176
10	119445450	1799818593	209.080363935967	1.15514013224291	1.19807713452176
10	119969689	1800342832	177.090242836359	0.97839913169259	1.19807713452176
10	120501561	1800874704	194.777010936525	1.07611608252224	1.19807713452176
10	121080798	1801453941	201.017872763544	1.11059598211903	1.19807713452176
10	121639104	1802012247	217.033747501868	1.19908147791088	1.19807713452176
10	122188462	1802561605	215.084189710629	1.18831044039021	1.19807713452176
10	122739213	1803112356	197.160414710239	1.08928405917259	1.19807713452176
10	123270791	1803643934	225.399746775371	1.24530246837221	1.19807713452176
10	123831236	1804204379	197.913360460501	1.09344398044476	1.19807713452176
10	124389764	1804762907	190.342539004617	1.05161623759457	1.19807713452176
10	124929001	1805302144	164.282049115066	0.907635630469978	1.19807713452176
10	125452832	1805825975	172.046172893551	0.950531341953319	1.19807713452176
10	126024566	1806397709	186.988317566203	1.03308462743758	1.19807713452176
10	126581955	1806955098	196.851573031434	1.08757775155488	1.19807713452176
10	127125732	1807498875	223.424919934023	1.23439182283991	1.19807713452176
10	127692635	1808065778	186.996921167371	1.0331321611457	1.19807713452176
10	128219255	1808592398	204.300642503351	1.12873283151022	1.19807713452176
10	128921181	1809294324	179.5651350678	0.992072569435357	1.19807713452176
10	129445618	1809818761	170.697013420836	0.943077422214563	1.19807713452176
10	129981560	1810354703	159.611727628516	0.881832749328819	1.19807713452176
10	130504822	1810877965	180.477622041403	0.997113933930405	1.19807713452176
10	131019795	1811392938	190.205502689794	1.05085913088284	1.19807713452176
10	131539296	1811912439	197.808237429008	1.09286319021552	1.19807713452176
10	132071352	1812444495	181.75393797278	1.00416540316453	1.19807713452176
10	132609110	1812982253	212.448729350002	1.17374988591161	1.19807713452176
10	133134325	1813507468	226.587698227221	1.25186573606199	1.19807713452176
10	133769178	1814142321	192.00171563636	1.06078295931691	1.19807713452176
10	134314868	1814688011	171.761525487682	0.948958704351835	1.19807713452176
10	134858998	1815232141	274.01624391109	1.51390190006127	1.19807713452176
11	771006	1816678896	163.06470420041	0.900909967958067	0.813211813088843
11	1374617	1817282507	177.183437238929	0.978914017894637	0.813211813088843
11	1937226	1817845116	157.087061415285	0.867884317211517	0.813211813088843
11	2463670	1818371560	168.975421770853	0.933565866137312	0.813211813088843
11	3757491	1819665381	290.129380691804	1.60292475520334	1.19807713452176
11	4458229	1820366119	199.908183512808	1.10446510228071	1.19807713452176
11	4999488	1820907378	240.052198708947	1.3262552414859	1.19807713452176
11	5560993	1821468883	228.821714666863	1.26420836832521	1.19807713452176
11	6119438	1822027328	168.814769342933	0.932678283662611	1.19807713452176
11	6668696	1822576586	253.557431336119	1.4008697863874	1.19807713452176
11	7229353	1823137243	239.411408376465	1.32271496340588	1.19807713452176
11	7768337	1823676227	194.279230888176	1.07336591650926	1.19807713452176
11	8332162	1824240052	206.635795234795	1.14163422781655	1.19807713452176
11	8884749	1824792639	204.587564823185	1.13031803769715	1.19807713452176
11	9477486	1825385376	208.190091344822	1.15022149914266	1.19807713452176
11	10062628	1825970518	210.276893177965	1.16175079103848	1.19807713452176
11	10624904	1826532794	143.836220738305	0.79467525269782	1.19807713452176
11	11161076	1827068966	192.43406700725	1.06317164092403	1.19807713452176
11	11680423	1827588313	184.309382859629	1.01828388320237	1.19807713452176
11	12217584	1828125474	240.069282115465	1.32634962494732	1.19807713452176
11	12751071	1828658961	219.995677776619	1.21544573357248	1.19807713452176
11	13278891	1829186781	239.378446604076	1.32253285416617	1.19807713452176
11	13855641	1829763531	186.946295605758	1.03285246191026	1.19807713452176
11	14409512	1830317402	220.855699956582	1.22019723732918	1.19807713452176
11	15005475	1830913365	196.256801721165	1.08429172221638	1.19807713452176
11	15533837	1831441727	210.41891381611	1.16253543544812	1.19807713452176
11	16043453	1831951343	270.851162891874	1.49641526459599	1.19807713452176
11	16584306	1832492196	181.608150288576	1.00335994634572	1.19807713452176
11	17157638	1833065528	171.712186150843	0.948686111330626	1.19807713452176
11	17704569	1833612459	217.054945855628	1.19919859588745	1.19807713452176
11	18248694	1834156584	198.613122836808	1.09731007092159	1.19807713452176
11	18834143	1834742033	240.680468566922	1.3297263456736	1.19807713452176
11	19403559	1835311449	213.180234200137	1.17779134917203	1.19807713452176
11	19933042	1835840932	200.304340609409	1.1066538155216	1.19807713452176
11	20466949	1836374839	184.717846419513	1.02054058795311	1.19807713452176
11	21018569	1836926459	227.602384848942	1.25747173949692	1.19807713452176
11	21548114	1837456004	203.164388177462	1.1224551833009	1.19807713452176
11	22099379	1838007269	209.064477449226	1.15505236159794	1.19807713452176
11	22636088	1838543978	213.313285682242	1.17852644023338	1.19807713452176
11	23186042	1839093932	236.188331638702	1.30490790960609	1.19807713452176
11	23743189	1839651079	213.644046793315	1.18035384968682	1.19807713452176
11	24284177	1840192067	204.910218309953	1.13210065364615	1.19807713452176
11	24824001	1840731891	233.151093682878	1.28812758940817	1.19807713452176
11	25382584	1841290474	263.936480540173	1.45821259966946	1.19807713452176
11	25947957	1841855847	216.715973734959	1.1973258217401	1.19807713452176
11	26493452	1842401342	236.909724787151	1.30889350711133	1.19807713452176
11	27032371	1842940261	201.283620711524	1.1120642028261	1.19807713452176
11	27583844	1843491734	210.115787828424	1.16086070623439	1.19807713452176
11	28126111	1844034001	234.787924261819	1.29717085227524	1.19807713452176
11	28685054	1844592944	248.753069713217	1.37432635200673	1.19807713452176
11	29220212	1845128102	220.925111799415	1.22058072817356	1.19807713452176
11	29762935	1845670825	253.316749546992	1.39954005274581	1.19807713452176
11	30319363	1846227253	225.464013393863	1.24565753256278	1.19807713452176
11	30838839	1846746729	239.967994641751	1.32579002564503	1.19807713452176
11	31376572	1847284462	228.175133573266	1.26063609708987	1.19807713452176
11	31924158	1847832048	230.244871069925	1.27207111088356	1.19807713452176
11	32460754	1848368644	254.096058727765	1.40384562833019	1.19807713452176
11	33053709	1848961599	193.967879537483	1.07164574330101	1.19807713452176
11	33612340	1849520230	185.751790770459	1.02625298768209	1.19807713452176
11	34165592	1850073482	193.252257494474	1.06769203035621	1.19807713452176
11	34700532	1850608422	239.901191371988	1.32542094680656	1.19807713452176
11	35249893	1851157783	215.692526434207	1.19167141676357	1.19807713452176
11	35789745	1851697635	207.679946337541	1.14740301843946	1.19807713452176
11	36326913	1852234803	228.774944010799	1.26394996691049	1.19807713452176
11	36876480	1852784370	205.736429563326	1.13666535670346	1.19807713452176
11	37413201	1853321091	228.304657888941	1.26135170104387	1.19807713452176
11	37948350	1853856240	228.140881980739	1.26044686177204	1.19807713452176
11	38484647	1854392537	236.49673535864	1.30661179756155	1.19807713452176
11	39030582	1854938472	200.797989656189	1.10938115832149	1.19807713452176
11	39593457	1855501347	227.692015798893	1.25796693811543	1.19807713452176
11	40168164	1856076054	196.651854205049	1.08647433262458	1.19807713452176
11	40707625	1856615515	225.895245035692	1.2480400278215	1.19807713452176
11	41247004	1857154894	182.98296467739	1.01095560595243	1.19807713452176
11	41790980	1857698870	220.527602266182	1.21838454290708	1.19807713452176
11	42327206	1858235096	259.839765791594	1.43557881652815	1.19807713452176
11	42882459	1858790349	238.553147914727	1.31797319289904	1.19807713452176
11	43460449	1859368339	195.12029871352	1.0780127000747	1.19807713452176
11	44006895	1859914785	191.504420622719	1.05803547305369	1.19807713452176
11	44538810	1860446700	190.321230949818	1.05149851353491	1.19807713452176
11	45071563	1860979453	193.656285661002	1.06992423017128	1.19807713452176
11	45597006	1861504896	214.879187977798	1.18717783413148	1.19807713452176
11	46137431	1862045321	213.75983623922	1.18099357038243	1.19807713452176
11	46712151	1862620041	202.544000674148	1.11902762803397	1.19807713452176
11	47299578	1863207468	217.359028468619	1.20087861032386	1.19807713452176
11	47899926	1863807816	242.135097408095	1.3377629691055	1.19807713452176
11	55257034	1871164924	220.101157719047	1.21602849568534	1.19807713452176
11	55851243	1871759133	223.471443265329	1.2346488578195	1.19807713452176
11	56405092	1872312982	229.826922586058	1.26976200323789	1.19807713452176
11	56966758	1872874648	188.626380270337	1.04213469762617	1.19807713452176
11	57523456	1873431346	226.844819270076	1.25328629430981	1.19807713452176
11	58108805	1874016695	216.603452876807	1.19670415954037	1.19807713452176
11	58671412	1874579302	221.456237000719	1.22351512155093	1.19807713452176
11	59257389	1875165279	198.810151072108	1.09839862470778	1.19807713452176
11	59827972	1875735862	237.65035370658	1.31298537959437	1.19807713452176
11	60406397	1876314287	205.307666726363	1.13429650125062	1.19807713452176
11	60956464	1876864354	188.612626886726	1.04205871208136	1.19807713452176
11	61557206	1877465096	209.978659286822	1.16010308998244	1.19807713452176
11	62158045	1878065935	212.090799410885	1.17177237243583	1.19807713452176
11	62759214	1878667104	218.615727939432	1.20782170132283	1.19807713452176
11	63417340	1879325230	205.061544149531	1.13293670800846	1.19807713452176
11	63994505	1879902395	198.652835855869	1.09752947986668	1.19807713452176
11	64540004	1880447894	183.452949475747	1.01355220704833	1.19807713452176
11	65120579	1881028469	187.82596993968	1.03771254110321	1.19807713452176
11	65693808	1881601698	215.921694840875	1.19293754055732	1.19807713452176
11	66269226	1882177116	216.06348232991	1.19372089685033	1.19807713452176
11	66866774	1882774664	199.631266792122	1.10293517564708	1.19807713452176
11	67445664	1883353554	270.646862864753	1.49528653516438	1.19807713452176
11	68193482	1884101372	186.542602161239	1.03062211138806	1.19807713452176
11	68762582	1884670472	172.425684970635	0.952628093760415	1.19807713452176
11	69338890	1885246780	191.587364920541	1.05849372884277	1.19807713452176
11	69949777	1885857667	195.613790224679	1.08073917251204	1.19807713452176
11	70503066	1886410956	192.265273497	1.06223908009392	1.19807713452176
11	71044603	1886952493	268.40548088387	1.48290320930315	1.19807713452176
11	71796183	1887704073	216.026760765512	1.19351801527907	1.19807713452176
11	72352763	1888260653	192.153814981254	1.06162328718925	1.19807713452176
11	72910945	1888818835	187.71702589318	1.03711064029381	1.19807713452176
11	73465012	1889372902	204.077035543071	1.12749743393962	1.19807713452176
11	74044285	1889952175	207.752874983791	1.14780593913697	1.19807713452176
11	74615473	1890523363	203.920086321971	1.12663031117111	1.19807713452176
11	75174182	1891082072	189.526376961868	1.04710705503795	1.19807713452176
11	75723553	1891631443	167.402438130482	0.924875348787195	1.19807713452176
11	76262863	1892170753	210.742500959562	1.16432320972134	1.19807713452176
11	76819937	1892727827	187.430872084489	1.0355296800248	1.19807713452176
11	77378069	1893285959	254.876459222444	1.40815723327317	1.19807713452176
11	77987404	1893895294	190.739304984941	1.05380831483393	1.19807713452176
11	78534337	1894442227	198.825894483486	1.09848560488114	1.19807713452176
11	79056469	1894964359	210.453187118661	1.16272479071084	1.19807713452176
11	79586310	1895494200	227.065091584709	1.2545032684238	1.19807713452176
11	80110217	1896018107	232.104342752365	1.28234443509594	1.19807713452176
11	80657766	1896565656	128.660697967989	0.710832585458503	0.813211813088843
11	81181993	1897089883	103.877061996327	0.573906419869212	0.813211813088843
11	81714651	1897622541	146.870656117317	0.811440089045949	0.813211813088843
11	82265503	1898173393	162.97492397537	0.900413944615303	0.813211813088843
11	82811667	1898719557	158.142292339804	0.873714322319361	0.813211813088843
11	83380896	1899288786	132.342814845155	0.731175772625166	0.813211813088843
11	83919801	1899827691	133.14791101463	0.735623817760385	0.813211813088843
11	84449178	1900357068	138.28676895376	0.764015298087069	0.813211813088843
11	84981535	1900889425	141.642222347235	0.782553714625609	0.813211813088843
11	85559402	1901467292	144.538991309914	0.798557963038197	0.813211813088843
11	86118827	1902026717	142.148994979924	0.785353563424997	0.813211813088843
11	86689243	1902597133	146.174817356002	0.807595676000012	0.813211813088843
11	87256669	1903164559	146.846249797811	0.811305247501719	0.813211813088843
11	87873617	1903781507	159.628302444361	0.88192432289702	0.813211813088843
11	88413018	1904320908	202.660782294947	1.11967283035882	0.813211813088843
11	90100460	1906008350	164.141182422138	0.906857361448276	0.813211813088843
11	90645265	1906553155	133.823164528815	0.739354500159198	0.813211813088843
11	91197154	1907105044	134.09296177662	0.740845092688508	0.813211813088843
11	91729140	1907637030	129.702571797387	0.716588794460704	0.813211813088843
11	92274591	1908182481	134.021553792184	0.740450573437479	0.813211813088843
11	92809773	1908717663	159.292106107438	0.880066884571482	0.813211813088843
11	93376738	1909284628	156.560540942509	0.864975364323255	0.813211813088843
11	93943447	1909851337	177.538589357686	0.980876184296608	0.813211813088843
11	94520028	1910427918	136.99510442812	0.756879029989616	0.813211813088843
11	95056533	1910964423	142.775369438349	0.788814195791983	0.813211813088843
11	95594551	1911502441	153.199575188744	0.846406492755491	0.813211813088843
11	96129195	1912037085	139.947128859097	0.773188557232579	0.813211813088843
11	96843508	1912751398	179.348291959515	0.99087454121279	0.813211813088843
11	97382524	1913290414	153.554198822932	0.848365739353217	0.813211813088843
11	97920138	1913828028	185.984618453004	1.02753932846963	0.813211813088843
