chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
9	7413621	1546573333	95.0542568493371	0.418741219600604	0.414592269914521
9	7955574	1547115286	91.5034820992299	0.403099040084713	0.414592269914521
9	8497058	1547656770	97.3499688353802	0.428854488261587	0.414592269914521
9	9024810	1548184522	96.9785186748826	0.427218143942214	0.414592269914521
9	9554310	1548714022	88.4813818724031	0.389785823226445	0.414592269914521
9	10088366	1549248078	63.8072660450964	0.281089277731702	0.414592269914521
9	10624343	1549784055	77.697465943912	0.342279585656	0.414592269914521
9	11174860	1550334572	89.5640092878212	0.394555106994807	0.414592269914521
9	11717348	1550877060	88.6307199470551	0.390443700207291	0.414592269914521
9	12260077	1551419789	89.5158064258876	0.394342759585408	0.414592269914521
9	12793594	1551953306	92.3125365644452	0.406663156671565	0.414592269914521
9	13331859	1552491571	118.589851430302	0.522422252996927	0.414592269914521
9	13869052	1553028764	76.5941227373667	0.337419042895889	0.414592269914521
9	14392959	1553552671	101.242509977577	0.446002246597257	0.414592269914521
9	14934647	1554094359	97.2452110281782	0.428393000124133	0.414592269914521
9	15514974	1554674686	95.3154855179121	0.419892006686838	0.414592269914521
9	16107039	1555266751	68.624198755196	0.302309245617604	0.414592269914521
9	16635877	1555795589	1.05886660045959	0.00466461057471185	0.414592269914521
9	17190211	1556349923	9.11711921045032	0.0401635207508825	0.414592269914521
9	17755777	1556915489	104.255269478887	0.459274314884963	0.414592269914521
9	18292760	1557452472	140.020057671787	0.616828447893333	0.414592269914521
9	18836024	1557995736	171.096415990487	0.753728704803908	0.414592269914521
9	19426094	1558585806	204.184589700782	0.899491584584941	0.414592269914521
9	19987936	1559147648	173.189483990782	0.762949268681858	0.414592269914521
9	20526828	1559686540	105.466274786194	0.464609140027285	0.414592269914521
9	21070070	1560229782	6.06044984047958	0.0266980169184122	0.0479691231864052
9	21644370	1560804082	4.01020919090038	0.0176661197837021	0.0479691231864052
9	22203110	1561362822	12.2061458050481	0.0537715674231195	0.0479691231864052
9	22768954	1561928666	6.37231781569183	0.0280718846506248	0.0479691231864052
9	23307370	1562467082	3.17336312865049	0.0139795732539669	0.0479691231864052
9	23831984	1562991696	7.48230843494747	0.0329617111671695	0.0479691231864052
9	24398998	1563558710	12.7200672055556	0.0560355383504652	0.0479691231864052
9	24951594	1564111306	111.568916834026	0.491493025700556	1.17501412106843
9	25501683	1564661395	89.7340517840982	0.39530419288149	1.17501412106843
9	26039434	1565199146	293.319204327589	1.29215508514357	1.17501412106843
9	26583441	1565743153	290.48188477367	1.27965588006022	1.17501412106843
9	27143069	1566302781	258.057630477336	1.13681775540677	1.17501412106843
9	27697576	1566857288	288.960310182135	1.27295290829135	1.17501412106843
9	28234484	1567394196	303.938015690637	1.33893398982659	1.17501412106843
9	28780742	1567940454	283.563603792683	1.2491788713334	1.17501412106843
9	29318947	1568478659	266.145324928894	1.17244636532552	1.17501412106843
9	29857559	1569017271	281.734402984336	1.24112071799267	1.17501412106843
9	30391945	1569551657	262.141145723803	1.15480680935596	1.17501412106843
9	30938317	1570098029	290.740744575362	1.28079623160952	1.17501412106843
9	31499797	1570659509	289.347289604477	1.27465766345585	1.17501412106843
9	32053709	1571213421	271.494605166446	1.19601147650417	1.17501412106843
9	32625801	1571785513	210.910383166359	0.929120630688805	1.17501412106843
9	33200624	1572360336	312.814996888339	1.37803963386934	1.17501412106843
9	33880153	1573039865	281.549522901743	1.24030626828962	1.17501412106843
9	34479013	1573638725	277.200443432416	1.2211473278961	1.17501412106843
9	35059168	1574218880	303.799070090348	1.33832189467113	1.17501412106843
9	35626034	1574785746	267.105589623362	1.17667660627032	1.17501412106843
9	36174226	1575333938	262.049841038141	1.15440458607111	1.17501412106843
9	36771542	1575931254	233.200095408562	1.02731319563243	1.17501412106843
9	37311874	1576471586	263.119251242829	1.15911564424154	1.17501412106843
9	37866151	1577025863	220.019864052054	0.969250502431958	1.17501412106843
9	71390506	1610550218	277.271122575047	1.22145868975792	1.17501412106843
9	71948519	1611108231	265.868087200016	1.17122505374456	1.17501412106843
9	72511866	1611671578	303.21889869866	1.33576607356238	1.17501412106843
9	73065607	1612225319	281.815167620988	1.24147650934356	1.17501412106843
9	73633303	1612793015	294.648036561121	1.29800897163489	1.17501412106843
9	74169031	1613328743	257.9679007565	1.13642247029295	1.17501412106843
9	74736971	1613896683	270.030816638242	1.18956306889093	1.17501412106843
9	75302767	1614462479	245.721061667999	1.08247163730396	1.17501412106843
9	75841089	1615000801	271.085139161596	1.19420766150483	1.17501412106843
9	76364103	1615523815	236.757007798456	1.04298241320906	1.17501412106843
9	76912534	1616072246	226.225202779542	0.996586796385645	1.17501412106843
9	77440854	1616600566	263.401437942757	1.16035875745708	1.17501412106843
9	78016111	1617175823	294.153163186086	1.29582891271403	1.17501412106843
9	78561444	1617721156	263.248626262318	1.1596855782481	1.17501412106843
9	79115093	1618274805	291.664766789738	1.28486681405171	1.17501412106843
9	79669066	1618828778	300.733879982322	1.32481885454768	1.17501412106843
9	80228751	1619388463	256.004688082643	1.1277739563112	1.17501412106843
9	80792074	1619951786	261.865632312828	1.15359309388911	1.17501412106843
9	81344985	1620504697	246.530769239831	1.08603863101247	1.17501412106843
9	81883915	1621043627	257.877921158618	1.1360260843992	1.17501412106843
9	82423017	1621582729	277.004459208639	1.22028396127154	1.17501412106843
9	82958730	1622118442	290.606670275104	1.28020559592557	1.17501412106843
9	83518080	1622677792	279.415416836006	1.23090491998241	1.17501412106843
9	84071643	1623231355	273.526090120979	1.20496074943162	1.17501412106843
9	84673191	1623832903	313.437148241724	1.38078038873006	1.17501412106843
9	85220201	1624379913	276.067346168332	1.21615570999265	1.17501412106843
9	85767856	1624927568	241.424100433652	1.06354229265926	1.17501412106843
9	86315284	1625474996	303.091734759496	1.33520587999778	1.17501412106843
9	86935298	1626095010	251.503959410499	1.1079469577555	1.17501412106843
9	87478188	1626637900	258.151801909201	1.13723260752952	1.17501412106843
9	88016535	1627176247	287.683286804753	1.26732725464649	1.17501412106843
9	88635655	1627795367	331.86582214612	1.46196397421198	1.17501412106843
9	89234701	1628394413	243.246689685889	1.07157132020215	1.17501412106843
9	89766290	1628926002	243.970500591245	1.07475991449888	1.17501412106843
9	90311693	1629471405	266.740565911531	1.17506857229749	1.17501412106843
9	90942740	1630102452	257.263753981334	1.13332050212041	1.17501412106843
9	91511094	1630670806	239.817299278299	1.05646387347269	1.17501412106843
9	92826164	1631985876	298.001195276975	1.31278059593381	1.17501412106843
9	93386502	1632546214	282.608016297609	1.24496923479123	1.17501412106843
9	93938854	1633098566	237.158241784376	1.04474996380783	1.17501412106843
9	94490422	1633650134	269.258269873835	1.18615977917989	1.17501412106843
9	95067226	1634226938	252.114539468837	1.11063673774818	1.17501412106843
9	95649121	1634808833	241.795392006949	1.0651779383566	1.17501412106843
9	96220405	1635380117	219.218639592029	0.96572087926004	1.17501412106843
9	96760182	1635919894	271.268014228499	1.19501327853964	1.17501412106843
9	97458483	1636618195	249.125064363038	1.09746724389004	1.17501412106843
9	98000093	1637159805	267.052802405986	1.1764440634625	1.17501412106843
9	98549930	1637709642	246.383495875207	1.08538984967052	1.17501412106843
9	99090899	1638250611	231.999930706256	1.02202612645928	1.17501412106843
9	99740586	1638900298	295.88614981168	1.30346321502943	1.17501412106843
9	100394953	1639554665	230.394715922908	1.01495469569563	1.17501412106843
9	100948237	1640107949	230.687677639363	1.01624527594433	1.17501412106843
9	101490751	1640650463	190.242900615295	0.838074452049757	1.17501412106843
9	102020627	1641180339	226.36285414828	0.99719319008053	1.17501412106843
9	102553033	1641712745	249.649753409486	1.09977864938099	1.17501412106843
9	103113782	1642273494	291.471011517416	1.28401326659655	1.17501412106843
9	103698441	1642858153	316.907885871314	1.39606998181196	1.17501412106843
9	104241027	1643400739	275.658821312604	1.21435604102469	1.17501412106843
9	104778339	1643938051	303.519412746444	1.33708992399315	1.17501412106843
9	105336149	1644495861	275.96484372933	1.21570415739793	1.17501412106843
9	105877258	1645036970	248.043416340682	1.09270227462856	1.17501412106843
9	106430036	1645589748	288.658428908047	1.27162303483721	1.17501412106843
9	106971940	1646131652	259.632671920298	1.14375626396607	1.17501412106843
9	107531850	1646691562	236.636203647207	1.04245023633131	1.17501412106843
9	108093856	1647253568	308.197001904094	1.35769604363037	1.17501412106843
9	108678575	1647838287	330.756012691027	1.45707494577545	1.17501412106843
9	109225732	1648385444	270.869943262759	1.19325966195048	1.17501412106843
9	109775788	1648935500	281.175897889956	1.23866034312756	1.17501412106843
9	110332920	1649492632	279.621238111924	1.23181162163843	1.17501412106843
9	110877731	1650037443	281.462903518073	1.23992468510164	1.17501412106843
9	111413244	1650572956	271.318360031218	1.19523506621682	1.17501412106843
9	111957243	1651116955	274.793604782843	1.21054451446186	1.17501412106843
9	112496144	1651655856	237.750969350788	1.04736109846162	1.17501412106843
9	113051888	1652211600	283.18324422416	1.24750327852053	1.17501412106843
9	113614548	1652774260	256.442127520458	1.12970100229277	1.17501412106843
9	114171131	1653330843	234.308576929215	1.03219637413751	1.17501412106843
9	114742938	1653902650	279.415751698529	1.23090639514771	1.17501412106843
9	115308085	1654467797	280.856466755756	1.23725315751434	1.17501412106843
9	115900824	1655060536	204.585512764059	0.901257765480434	1.17501412106843
9	116455056	1655614768	250.892797059507	1.10525461259695	1.17501412106843
9	116977398	1656137110	249.572211203699	1.09943705376079	1.17501412106843
9	117524913	1656684625	255.458063335331	1.12536591777679	1.17501412106843
9	118055206	1657214918	261.322141925932	1.15119886310983	1.17501412106843
9	118601343	1657761055	273.217100948911	1.20359956365159	1.17501412106843
9	119130461	1658290173	316.608082821152	1.3947492635293	1.17501412106843
9	119674765	1658834477	287.088635698907	1.26470764625069	1.17501412106843
9	120197755	1659357467	293.988093400211	1.29510173304058	1.17501412106843
9	120720009	1659879721	299.559983754296	1.31964750552553	1.17501412106843
9	121242459	1660402171	277.207152909533	1.22117688506402	1.17501412106843
9	121780753	1660940465	274.692987442151	1.21010126626498	1.17501412106843
9	122318327	1661478039	263.350763149822	1.1601355204838	1.17501412106843
9	122857549	1662017261	246.309013452923	1.08506173327279	1.17501412106843
9	123401469	1662561181	259.651238335648	1.14383805434206	1.17501412106843
9	123958265	1663117977	210.778730531824	0.92854066313579	1.17501412106843
9	124510534	1663670246	225.267415361724	0.992367468553852	1.17501412106843
9	125048819	1664208531	293.015256297165	1.29081610703597	1.17501412106843
9	125635323	1664795035	252.100032116185	1.11057282870566	1.17501412106843
9	126178651	1665338363	272.430953069505	1.20013635713438	1.17501412106843
9	126719388	1665879100	251.420907948297	1.10758109228325	1.17501412106843
9	127270598	1666430310	226.653960007389	0.998475594746208	1.17501412106843
9	127843232	1667002944	257.241244559472	1.13322134167168	1.17501412106843
9	128428035	1667587747	238.560400547463	1.05092687465843	1.17501412106843
9	128971247	1668130959	217.387765118423	0.957655352944593	1.17501412106843
9	129499628	1668659340	224.135625976257	0.987381612230209	1.17501412106843
9	130048741	1669208453	269.869460838114	1.18885225038817	1.17501412106843
9	130617540	1669777252	256.534844008134	1.13010944496975	1.17501412106843
9	131209976	1670369688	266.475962776302	1.17390291971939	1.17501412106843
9	131832771	1670992483	272.785724943525	1.2016992288261	1.17501412106843
9	132397603	1671557315	239.505854399431	1.05509186960102	1.17501412106843
9	132981876	1672141588	187.17110474657	0.8245423116589	1.17501412106843
9	133700741	1672860453	233.766235280932	1.02980720388076	1.17501412106843
9	134278393	1673438105	294.634896458196	1.29795108571892	1.17501412106843
9	134831248	1673990960	264.076668522609	1.16333334150929	1.17501412106843
9	135380928	1674540640	273.300765775343	1.20396813116891	1.17501412106843
9	135929957	1675089669	251.125391348228	1.10627925704065	1.17501412106843
9	136526004	1675685716	198.952493616942	0.876442703158334	1.17501412106843
9	137128616	1676288328	223.079483579617	0.982729002553378	1.17501412106843
9	137658701	1676818413	212.025461828629	0.934032871491759	1.17501412106843
9	138187701	1677347413	263.503898976429	1.16081012764947	1.17501412106843
9	138736717	1677896429	259.293747707024	1.14226320575782	1.17501412106843
9	139345843	1678505555	251.280020846892	1.10696044425944	1.17501412106843
9	139904215	1679063927	227.061204852853	1.00026962490244	1.17501412106843
9	140478864	1679638576	284.058038983001	1.25135699992511	1.17501412106843
10	1	1680373144	239.342120279038	1.05437057391647	1.17501412106843
10	661171	1681034314	242.606768949504	1.06875228612116	1.17501412106843
10	1221075	1681594218	238.226381833435	1.04945542657901	1.17501412106843
10	1773489	1682146632	271.168404635213	1.19457446975865	1.17501412106843
10	2301201	1682674344	239.35934662886	1.05444646092009	1.17501412106843
10	2827403	1683200546	208.555474121112	0.918746582031331	1.17501412106843
10	3364918	1683738061	268.571089918915	1.18313255470888	1.17501412106843
10	3891392	1684264535	238.516811152665	1.0507348508928	1.17501412106843
10	4416170	1684789313	260.736878219206	1.14862060889518	1.17501412106843
10	4940537	1685313680	234.325236013092	1.03226976217221	1.17501412106843
10	5549152	1685922295	253.019021207581	1.11462123879992	1.17501412106843
10	6100834	1686473977	223.247112972821	0.983467458030046	1.17501412106843
10	6664854	1687037997	244.171753726233	1.07564649218605	1.17501412106843
10	7232640	1687605783	207.05227369539	0.912124553724185	1.17501412106843
10	7775387	1688148530	265.15387960019	1.16807876475855	1.17501412106843
10	8315593	1688688736	260.640006638629	1.14819386184418	1.17501412106843
10	8847331	1689220474	257.423313562829	1.13402340776577	1.17501412106843
10	9373894	1689747037	286.228914371591	1.26092032762815	1.17501412106843
10	9912037	1690285180	273.421848375161	1.20450153469234	1.17501412106843
10	10451719	1690824862	269.252666997272	1.18613509690428	1.17501412106843
10	10992058	1691365201	227.767149852807	1.00337951477007	1.17501412106843
10	11513966	1691887109	260.456031885001	1.14738340037445	1.17501412106843
10	12083582	1692456725	267.075894014635	1.17654578861073	1.17501412106843
10	12683613	1693056756	186.423721647534	0.821249875099267	1.17501412106843
10	13252021	1693625164	237.938324181407	1.04818645013836	1.17501412106843
10	13818611	1694191754	216.480243357976	0.953657459726767	1.17501412106843
10	14357102	1694730245	282.464245426215	1.24433588293487	1.17501412106843
10	14904509	1695277652	266.969516368308	1.1760771646181	1.17501412106843
10	15501296	1695874439	276.105420056323	1.21632343637147	1.17501412106843
10	16052093	1696425236	270.104114525573	1.18988596707301	1.17501412106843
10	16608376	1696981519	253.621372639818	1.1172747693384	1.17501412106843
10	17151643	1697524786	210.9826485897	0.929438980571366	1.17501412106843
10	18687082	1699060225	302.910281740927	1.33440652749307	1.17501412106843
10	19247547	1699620690	290.685492046506	1.28055282839871	1.17501412106843
10	19800163	1700173306	283.639201962403	1.24951190291807	1.17501412106843
10	20343271	1700716414	306.896591586893	1.35196736381891	1.17501412106843
10	20912417	1701285560	268.874843510201	1.18447067625639	1.17501412106843
10	21456238	1701829381	233.318525527131	1.02783491421644	1.17501412106843
10	22033002	1702406145	255.991514980731	1.12771592502525	1.17501412106843
10	22606594	1702979737	281.091890981203	1.23829026863966	1.17501412106843
10	23152275	1703525418	266.0164832226	1.1718787807163	1.17501412106843
10	23704834	1704077977	238.569477709881	1.05096686215807	1.17501412106843
10	24268948	1704642091	238.735474539092	1.05169812572287	1.17501412106843
10	24818018	1705191161	282.93717438307	1.24641927041	1.17501412106843
10	25374902	1705748045	321.308533750431	1.41545609581687	1.17501412106843
10	25935894	1706309037	228.553304373006	1.00684275054188	1.17501412106843
10	26499271	1706872414	305.387132914438	1.3453177661429	1.17501412106843
10	27068175	1707441318	258.929704336886	1.14065949047086	1.17501412106843
10	27673380	1708046523	262.52474312374	1.15649666574335	1.17501412106843
10	28228852	1708601995	275.231918094533	1.21247541010808	1.17501412106843
10	28785715	1709158858	278.393885748274	1.22640478303204	1.17501412106843
10	29340112	1709713255	226.234771678639	0.996628950126164	1.17501412106843
10	29905028	1710278171	258.415358753179	1.13839365089506	1.17501412106843
10	30456090	1710829233	272.357699033658	1.19981365213065	1.17501412106843
10	31050363	1711423506	250.340879070062	1.10282325581525	1.17501412106843
10	31603420	1711976563	251.155403226211	1.10641146795688	1.17501412106843
10	32159136	1712532279	248.531068700059	1.09485052290775	1.17501412106843
10	32741014	1713114157	325.329391396165	1.43316912509324	1.17501412106843
10	33353982	1713727125	235.364417302312	1.03684765331415	1.17501412106843
10	33889293	1714262436	275.704378599293	1.21455673391759	1.17501412106843
10	34441147	1714814290	306.506706996953	1.35024981055926	1.17501412106843
10	34968648	1715341791	222.936064757152	0.982097201573356	1.17501412106843
10	35549628	1715922771	250.502859303998	1.10353682512774	1.17501412106843
10	36099479	1716472622	324.166953034236	1.42804825125214	1.17501412106843
10	36651917	1717025060	293.908086303324	1.29474927886927	1.17501412106843
10	37235644	1717608787	351.193764507463	1.54710909474653	1.17501412106843
10	37875632	1718248775	297.306719257437	1.30972123020897	1.17501412106843
10	42778885	1723152028	354.199417796817	1.56034985813576	1.17501412106843
10	43445746	1723818889	234.001737330275	1.03084465784262	1.17501412106843
10	44003180	1724376323	237.162380251978	1.04476819494264	1.17501412106843
10	44555337	1724928480	239.031324214772	1.05300142825891	1.17501412106843
10	45131080	1725504223	243.777810056443	1.07391105751737	1.17501412106843
10	49734976	1730108119	212.622834011938	0.936664467012942	1.17501412106843
10	50254619	1730627762	254.234137546972	1.11997417421573	1.17501412106843
10	52093892	1732467035	339.522542905249	1.49569402160903	1.17501412106843
10	52713062	1733086205	266.123461112425	1.17235004895341	1.17501412106843
10	53244585	1733617728	249.150059386081	1.09757735412371	1.17501412106843
10	53779372	1734152515	301.061833561385	1.32626358397086	1.17501412106843
10	54329692	1734702835	277.745381800287	1.2235479374462	1.17501412106843
10	54870097	1735243240	264.96272819139	1.1672366880678	1.17501412106843
10	55420729	1735793872	269.212284181761	1.18595719903859	1.17501412106843
10	55969887	1736343030	286.023257012927	1.26001434807457	1.17501412106843
10	56514702	1736887845	287.953099274226	1.26851585583359	1.17501412106843
10	57045727	1737418870	299.470468558795	1.31925316545725	1.17501412106843
10	57595518	1737968661	265.562144897307	1.16987729029651	1.17501412106843
10	58133816	1738506959	296.212315400018	1.30490006784149	1.17501412106843
10	58684725	1739057868	288.01496348518	1.26878838539727	1.17501412106843
10	59217188	1739590331	279.49148274013	1.23124001207106	1.17501412106843
10	59768237	1740141380	307.083733401322	1.35279177709834	1.17501412106843
10	60323356	1740696499	267.693024172538	1.17926442366757	1.17501412106843
10	60867698	1741240841	322.336470226806	1.41998445033835	1.17501412106843
10	61417211	1741790354	265.517774792593	1.16968182728014	1.17501412106843
10	61969215	1742342358	282.738101031549	1.24554229529317	1.17501412106843
10	62498604	1742871747	275.618022882182	1.21417631225631	1.17501412106843
10	63029192	1743402335	264.293502275113	1.16428855627803	1.17501412106843
10	63558279	1743931422	278.325670972313	1.22610427741107	1.17501412106843
10	64091317	1744464460	288.867203811839	1.27254274806977	1.17501412106843
10	64633134	1745006277	287.737210655164	1.2675648046483	1.17501412106843
10	65200333	1745573476	263.96492105879	1.16284106193299	1.17501412106843
10	65760843	1746133986	250.777356641956	1.10474606450201	1.17501412106843
10	66303924	1746677067	274.27222931502	1.20824770623357	1.17501412106843
10	66847738	1747220881	268.922491795161	1.18468058059542	1.17501412106843
10	67397072	1747770215	252.487905619427	1.11228152255254	1.17501412106843
10	67931784	1748304927	306.904411886437	1.3520018144777	1.17501412106843
10	68478700	1748851843	291.336837779664	1.28342219286196	1.17501412106843
10	69014755	1749387898	306.778786596412	1.35144839910314	1.17501412106843
10	69625004	1749998147	284.563182295519	1.25358230086132	1.17501412106843
10	70202607	1750575750	288.736871458531	1.27196859673362	1.17501412106843
10	70815212	1751188355	223.631381964227	0.985160272970162	1.17501412106843
10	71375177	1751748320	240.77294396891	1.06067376197758	1.17501412106843
10	71904135	1752277278	264.031340678529	1.16313365937678	1.17501412106843
10	72467962	1752841105	218.361597853704	0.961945364994293	1.17501412106843
10	72994038	1753367181	255.450456993749	1.12533240966409	1.17501412106843
10	73509601	1753882744	295.850305582657	1.30330531093681	1.17501412106843
10	74086940	1754460083	278.891998163765	1.22859911085359	1.17501412106843
10	74669014	1755042157	278.997181277282	1.22906247258714	1.17501412106843
10	75257906	1755631049	229.132814985509	1.00939566072911	1.17501412106843
10	75879100	1756252243	282.905824700323	1.24628116608072	1.17501412106843
10	76442672	1756815815	266.047812982842	1.17201679728124	1.17501412106843
10	77011670	1757384813	237.167151900315	1.04478921541989	1.17501412106843
10	77552488	1757925631	218.638956175603	0.96316720782204	1.17501412106843
10	78083234	1758456377	293.898148628907	1.29470550056787	1.17501412106843
10	78638338	1759011481	253.040723406826	1.11471684320187	1.17501412106843
10	79154050	1759527193	247.870561622203	1.09194080009781	1.17501412106843
10	79693924	1760067067	257.703007824645	1.13525554107773	1.17501412106843
10	80239666	1760612809	213.125741487078	0.938879918445278	1.17501412106843
10	80759732	1761132875	247.9119207849	1.09212299905242	1.17501412106843
10	82121594	1762494737	279.524467451964	1.23138531917165	1.17501412106843
10	82692095	1763065238	275.419104937206	1.2133000217498	1.17501412106843
10	83230019	1763603162	264.700094270581	1.16607971044309	1.17501412106843
10	83781114	1764154257	282.807806311385	1.24584936701051	1.17501412106843
10	84309875	1764683018	259.594847914487	1.14358963838981	1.17501412106843
10	84841024	1765214167	231.102197313014	1.01807135380182	1.17501412106843
10	85382585	1765755728	220.337408303362	0.970649375785735	1.17501412106843
10	85936105	1766309248	223.400613433955	0.984143671515221	1.17501412106843
10	86497259	1766870402	279.578813410982	1.23162472868274	1.17501412106843
10	87051298	1767424441	278.298004537486	1.22598239884355	1.17501412106843
10	87595794	1767968937	277.362997121245	1.22186342344161	1.17501412106843
10	88123029	1768496172	267.56347100498	1.17869370486775	1.17501412106843
10	89574981	1769948124	260.838695432594	1.14906914287486	1.17501412106843
10	90105131	1770478274	270.4481574134	1.19140157450837	1.17501412106843
10	90640038	1771013181	283.316021151838	1.24808819890678	1.17501412106843
10	91179776	1771552919	279.69941329113	1.2321560056878	1.17501412106843
10	91723401	1772096544	288.119825193371	1.26925033124833	1.17501412106843
10	92287306	1772660449	301.242110238844	1.32705775435614	1.17501412106843
10	92830202	1773203345	290.761377976542	1.28088712764996	1.17501412106843
10	93399884	1773773027	284.392644674452	1.25283103380816	1.17501412106843
10	93967547	1774340690	261.860172869118	1.15356904347629	1.17501412106843
10	94567540	1774940683	261.809877441648	1.15334747771651	1.17501412106843
10	95122535	1775495678	241.243139779805	1.06274510916214	1.17501412106843
10	95671876	1776045019	256.891340642219	1.13167991472343	1.17501412106843
10	96223074	1776596217	298.28578237984	1.31403428361163	1.17501412106843
10	96874132	1777247275	278.285043610044	1.22592530224689	1.17501412106843
10	97433164	1777806307	235.249987067068	1.03634355536153	1.17501412106843
10	97995981	1778369124	255.073146799116	1.12367025021637	1.17501412106843
10	98537146	1778910289	239.736117769782	1.05610624568186	1.17501412106843
10	99096465	1779469608	237.979101858012	1.04836608748023	1.17501412106843
10	99670843	1780043986	253.012579773718	1.11459286243929	1.17501412106843
10	100205017	1780578160	277.001389495884	1.22027043830786	1.17501412106843
10	100781797	1781154940	267.458314106859	1.17823045862052	1.17501412106843
10	101353720	1781726863	272.972645235024	1.20252266623359	1.17501412106843
10	101943263	1782316406	247.97660746663	1.09240796240806	1.17501412106843
10	102517474	1782890617	265.019631659751	1.16748736413987	1.17501412106843
10	103058569	1783431712	272.83908228432	1.20193428319084	1.17501412106843
10	103612585	1783985728	268.024711984743	1.18072560345702	1.17501412106843
10	104199685	1784572828	269.148719635727	1.18567717901201	1.17501412106843
10	104790478	1785163621	242.331541485207	1.06753983033131	1.17501412106843
10	105376045	1785749188	237.452091055719	1.04604445398995	1.17501412106843
10	105903085	1786276228	240.168260797582	1.05800995946071	1.17501412106843
10	106438357	1786811500	304.320901892651	1.34062071318348	1.17501412106843
10	106965053	1787338196	275.177484374204	1.21223561398328	1.17501412106843
10	107518913	1787892056	295.866393960011	1.30337618484587	1.17501412106843
10	108060387	1788433530	291.492967660868	1.28410998969545	1.17501412106843
10	108596848	1788969991	274.792535298629	1.21053980307766	1.17501412106843
10	109138444	1789511587	253.055513633323	1.11478199838468	1.17501412106843
10	109660921	1790034064	275.551424079204	1.21388292545905	1.17501412106843
10	110203783	1790576926	285.910744961254	1.25951870026984	1.17501412106843
10	110743804	1791116947	275.726662980851	1.21465490299934	1.17501412106843
10	111314179	1791687322	291.969504963146	1.2862092729654	1.17501412106843
10	111891313	1792264456	265.038338193632	1.16756977177811	1.17501412106843
10	112432563	1792805706	272.506894340421	1.20047090017807	1.17501412106843
10	112964644	1793337787	290.951161816429	1.28172317980806	1.17501412106843
10	113503525	1793876668	271.416950181966	1.19566938406152	1.17501412106843
10	114053442	1794426585	244.337870120289	1.07637828246823	1.17501412106843
10	114590505	1794963648	270.24829875041	1.19052113986965	1.17501412106843
10	115120972	1795494115	251.960512803471	1.10995820618269	1.17501412106843
10	115653709	1796026852	265.528902330141	1.16973084726934	1.17501412106843
10	116187653	1796560796	276.258413153487	1.21699741477307	1.17501412106843
10	116732741	1797105884	281.617254826606	1.24060464681324	1.17501412106843
10	117296975	1797670118	251.081312008862	1.10608507492891	1.17501412106843
10	117830882	1798204025	268.849283137548	1.18435807549581	1.17501412106843
10	118366663	1798739806	263.523592530513	1.16089688339433	1.17501412106843
10	118916501	1799289644	232.255435458158	1.02315169805356	1.17501412106843
10	119445450	1799818593	234.131974252592	1.03141838877794	1.17501412106843
10	119969689	1800342832	252.525893787818	1.11244887131197	1.17501412106843
10	120501561	1800874704	256.386571772226	1.12945626331377	1.17501412106843
10	121080798	1801453941	212.259029990922	0.93506180612741	1.17501412106843
10	121639104	1802012247	240.710509288469	1.06039871933246	1.17501412106843
10	122188462	1802561605	288.151368297008	1.26938928765202	1.17501412106843
10	122739213	1803112356	225.462606260806	0.993227340355973	1.17501412106843
10	123270791	1803643934	252.255536580426	1.11125787039835	1.17501412106843
10	123831236	1804204379	224.615828167027	0.989497040383377	1.17501412106843
10	124389764	1804762907	283.322586294981	1.24811712024221	1.17501412106843
10	124929001	1805302144	241.787236045131	1.06514200900939	1.17501412106843
10	125452832	1805825975	234.206428494942	1.03174638103499	1.17501412106843
10	126024566	1806397709	248.229704608281	1.09352292778978	1.17501412106843
10	126581955	1806955098	263.193789994563	1.15944400878662	1.17501412106843
10	127125732	1807498875	290.356853394757	1.27910508103417	1.17501412106843
10	127692635	1808065778	292.292502611617	1.28763217009523	1.17501412106843
10	128219255	1808592398	261.29923862519	1.15109796751185	1.17501412106843
10	128921181	1809294324	240.062340625591	1.05754335077353	1.17501412106843
10	129445618	1809818761	224.941502061999	0.99093172714537	1.17501412106843
10	129981560	1810354703	220.054903140427	0.969404859649457	1.17501412106843
10	130504822	1810877965	264.7929006323	1.16648854904097	1.17501412106843
10	131019795	1811392938	227.806487092889	1.0035528065766	1.17501412106843
10	131539296	1811912439	220.864818082747	0.972972766884347	1.17501412106843
10	132071352	1812444495	257.169381961837	1.1329047663517	1.17501412106843
10	132609110	1812982253	249.37759102623	1.09857969615079	1.17501412106843
10	133134325	1813507468	229.982700085452	1.01313964795353	1.17501412106843
10	133769178	1814142321	229.543645067422	1.01120548487851	1.17501412106843
10	134314868	1814688011	207.704514513574	0.914997861293279	1.17501412106843
10	134858998	1815232141	336.405296512867	1.48196165864699	1.17501412106843
11	771006	1816678896	218.049832979137	0.960571951449941	1.17501412106843
11	1374617	1817282507	259.488548397309	1.14312135857845	1.17501412106843
11	1937226	1817845116	223.236197472172	0.983419372124104	1.17501412106843
11	2463670	1818371560	231.609232681635	1.02030498978694	1.17501412106843
11	3757491	1819665381	320.269379221694	1.41087832256253	1.17501412106843
11	4458229	1820366119	229.987956100183	1.01316280220345	1.17501412106843
11	4999488	1820907378	274.201037392775	1.20793408543073	1.17501412106843
11	5560993	1821468883	216.767848068253	0.954924440829308	1.17501412106843
