chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
7	48140751	1281797778	222.784216828723	0.790014953293344	0.822305131203469
7	48672842	1282329869	249.417232982484	0.884458272987532	0.822305131203469
7	49244567	1282901594	233.146890411043	0.826762022734196	0.822305131203469
7	49784305	1283441332	221.663596202957	0.786041121287082	0.822305131203469
7	50315124	1283972151	199.945902925973	0.709028024560187	0.822305131203469
7	50883903	1284540930	237.03601296433	0.840553237462163	0.822305131203469
7	51428194	1285085221	260.34530840817	0.923210313504148	0.822305131203469
7	52026899	1285683926	237.787027146148	0.843216408319672	0.822305131203469
7	52566721	1286223748	220.971492749697	0.78358685372233	0.822305131203469
7	53091749	1286748776	228.966952694041	0.811939548560427	0.822305131203469
7	53639672	1287296699	239.163642920975	0.848098024542464	0.822305131203469
7	54172658	1287829685	236.760754571715	0.839577143871328	0.822305131203469
7	54742104	1288399131	221.456468781583	0.785306626885045	0.822305131203469
7	55278500	1288935527	255.799841568611	0.907091636768124	0.822305131203469
7	55930149	1289587176	244.167263861483	0.865841361210933	0.822305131203469
7	62036924	1295693951	135.747448272735	0.481373930045161	0.822305131203469
7	63788432	1297445459	246.214974214858	0.873102745442759	0.822305131203469
7	65386911	1299043938	237.109074813997	0.840812322035451	0.822305131203469
7	66845457	1300502484	207.307698812295	0.735133683731542	0.822305131203469
7	67419053	1301076080	227.758427067931	0.807653996694791	0.822305131203469
7	67992717	1301649744	227.002516757821	0.804973463680217	0.822305131203469
7	68565957	1302222984	222.229905550169	0.788049310461592	0.822305131203469
7	69138919	1302795946	163.470545145516	0.579682784203956	0.822305131203469
7	69661947	1303318974	217.589384929527	0.771593563579883	0.822305131203469
7	70196095	1303853122	211.560785815663	0.750215552537812	0.822305131203469
7	70761300	1304418327	207.523853287826	0.735900188963921	0.822305131203469
7	71326722	1304983749	256.821168129828	0.910713362162509	0.822305131203469
7	72987329	1306644356	215.988687558347	0.765917331767187	0.822305131203469
7	75148119	1308805146	228.383464520753	0.809870441562955	0.822305131203469
7	76894327	1310551354	240.184452976479	0.85171791835631	0.822305131203469
7	77461469	1311118496	254.87910880703	0.903826626975283	0.822305131203469
7	78006325	1311663352	230.255365135163	0.816508387004123	0.822305131203469
7	78545033	1312202060	227.758241795227	0.807653339699387	0.822305131203469
7	79078737	1312735764	204.866027363201	0.726475274337593	0.822305131203469
7	79619458	1313276485	230.37062700424	0.81691711703631	0.822305131203469
7	80148279	1313805306	227.967838304004	0.80839658973051	0.822305131203469
7	80699507	1314356534	242.053752964101	0.858346641716669	0.822305131203469
7	81239340	1314896367	240.722198959248	0.853624819004426	0.822305131203469
7	81764776	1315421803	213.013861519302	0.755368303259936	0.822305131203469
7	82312529	1315969556	239.441513898899	0.84908338262021	0.822305131203469
7	82839126	1316496153	230.355186179585	0.816862362338952	0.822305131203469
7	83385990	1317043017	229.271700563003	0.813020214762421	0.822305131203469
7	83933350	1317590377	229.030351584907	0.812164367322364	0.822305131203469
7	84469168	1318126195	236.519679109354	0.838722266345228	0.822305131203469
7	85005500	1318662527	235.667231373549	0.835699402033862	0.822305131203469
7	85532191	1319189218	250.260997919922	0.887450347233764	0.822305131203469
7	86083207	1319740234	207.910121144378	0.737269933136092	0.822305131203469
7	86622011	1320279038	267.132362192013	0.94727788011352	0.822305131203469
7	87185572	1320842599	226.723836853621	0.803985237069578	0.822305131203469
7	87751801	1321408828	241.51603049368	0.856439824445674	0.822305131203469
7	88289358	1321946385	250.883360858533	0.889657308008982	0.822305131203469
7	88816488	1322473515	252.166950209018	0.894209043294389	0.822305131203469
7	89374439	1323031466	264.43587599471	0.937715872321666	0.822305131203469
7	89956368	1323613395	253.519227411413	0.89900435252274	0.822305131203469
7	90519984	1324177011	231.667185388151	0.821514841801955	0.822305131203469
7	91063656	1324720683	230.799024851095	0.818436258337216	0.822305131203469
7	91656257	1325313284	245.004704878176	0.868811010206299	0.822305131203469
7	92223552	1325880579	229.692482718909	0.814512350067055	0.822305131203469
7	92772390	1326429417	250.69938594344	0.889004914693049	0.822305131203469
7	93321015	1326978042	222.0266273243	0.787328465689009	0.822305131203469
7	93855396	1327512423	217.055310173016	0.769699681464597	0.822305131203469
7	94386349	1328043376	255.585646443509	0.906332079586912	0.822305131203469
7	94949162	1328606189	269.521400977993	0.955749648858133	0.822305131203469
7	95487345	1329144372	251.175477284931	0.890693181861458	0.822305131203469
7	96026516	1329683543	233.829553618408	0.829182814249674	0.822305131203469
7	96576753	1330233780	235.821240104822	0.836245532286604	0.822305131203469
7	97147965	1330804992	261.833226610841	0.92848661918738	0.822305131203469
7	97821964	1331478991	207.287057282003	0.735060486815613	0.822305131203469
7	98407865	1332064892	188.573699552069	0.668701062241378	0.822305131203469
7	98985534	1332642561	225.588743474718	0.799960083243683	0.822305131203469
7	99589221	1333246248	235.453773580115	0.834942459503956	0.822305131203469
7	100250940	1333907967	221.305876722654	0.784772612491682	0.822305131203469
7	100922473	1334579500	224.580633951462	0.796385226778233	0.822305131203469
7	102456603	1336113630	288.219072567587	1.02205344882123	0.822305131203469
7	103124185	1336781212	221.63964371116	0.785956183372908	0.822305131203469
7	103670328	1337327355	236.773218235184	0.839621341259517	0.822305131203469
7	104241160	1337898187	238.48048537001	0.845675480035498	0.822305131203469
7	104806942	1338463969	229.209392388083	0.812799263787528	0.822305131203469
7	105395422	1339052449	233.929520664357	0.829537307320415	0.822305131203469
7	105941641	1339598668	260.023631423224	0.922069614975972	0.822305131203469
7	106507135	1340164162	252.893826011033	0.896786617060401	0.822305131203469
7	107066446	1340723473	230.944496636414	0.818952115731966	0.822305131203469
7	107617898	1341274925	229.792741804359	0.814867878738863	0.822305131203469
7	108163662	1341820689	196.038225295782	0.695171011687171	0.822305131203469
7	108712198	1342369225	245.931442240558	0.87209731290978	0.822305131203469
7	109253461	1342910488	217.929893721198	0.772801041564533	0.822305131203469
7	109820487	1343477514	261.726655827575	0.928108708608422	0.822305131203469
7	110373315	1344030342	262.543004437637	0.931003561835594	0.822305131203469
7	110905471	1344562498	249.926192407042	0.886263093641992	0.822305131203469
7	111462187	1345119214	224.805038340884	0.797180987024413	0.822305131203469
7	111993750	1345650777	199.918819695492	0.708931984735786	0.822305131203469
7	112547953	1346204980	245.435288587309	0.870337902791878	0.822305131203469
7	113102373	1346759400	220.976647398657	0.783605132619352	0.822305131203469
7	113668695	1347325722	251.589192771659	0.89216025805553	0.822305131203469
7	114207357	1347864384	195.777651051382	0.694246989543907	0.822305131203469
7	114736688	1348393715	216.889930004964	0.769113226967957	0.822305131203469
7	115268373	1348925400	230.91604276376	0.818851215474325	0.822305131203469
7	115801750	1349458777	225.296203963443	0.798922709090225	0.822305131203469
7	116339813	1349996840	196.335484620518	0.696225122767793	0.822305131203469
7	116888080	1350545107	227.483242941387	0.806678166458818	0.822305131203469
7	117418466	1351075493	227.424785197809	0.806470869495777	0.822305131203469
7	117959154	1351616181	262.709426789408	0.931593712019178	0.822305131203469
7	118486943	1352143970	251.506269859793	0.89186620517657	0.822305131203469
7	119019681	1352676708	231.376543055147	0.820484195231019	0.822305131203469
7	119569210	1353226237	246.547140837328	0.874280641267122	0.822305131203469
7	120104270	1353761297	241.138874992666	0.855102393591013	0.822305131203469
7	120631531	1354288558	233.907854409967	0.829460476631087	0.822305131203469
7	121170579	1354827606	209.572647057016	0.743165415095801	0.822305131203469
7	121704615	1355361642	260.366863259512	0.923286749147206	0.822305131203469
7	122246032	1355903059	241.597053037411	0.856727138430535	0.822305131203469
7	122793456	1356450483	249.966555695074	0.886406225869058	0.822305131203469
7	123339046	1356996073	240.973088867925	0.854514499531649	0.822305131203469
7	123893340	1357550367	233.920825178763	0.829506472265118	0.822305131203469
7	124429897	1358086924	243.800257624385	0.864539920653846	0.822305131203469
7	124984851	1358641878	223.366098248571	0.792078362583586	0.822305131203469
7	125511569	1359168596	239.92378289631	0.850793556369893	0.822305131203469
7	126054226	1359711253	231.918941135075	0.822407592677571	0.822305131203469
7	126610322	1360267349	259.213220472892	0.919195817279759	0.822305131203469
7	127151625	1360808652	231.463544322738	0.820792710364319	0.822305131203469
7	127681177	1361338204	226.757532596971	0.804104725521175	0.822305131203469
7	128340301	1361997328	221.048573802175	0.783860190787856	0.822305131203469
7	128898872	1362555899	216.995706501026	0.769488320925625	0.822305131203469
7	129467208	1363124235	240.853367616242	0.854089956085963	0.822305131203469
7	130049034	1363706061	200.800941965177	0.7120600778907	0.822305131203469
7	130711452	1364368479	209.247932865598	0.742013946331906	0.822305131203469
7	131265620	1364922647	188.849681234637	0.669679720690203	0.822305131203469
7	131813061	1365470088	208.089833057214	0.737907209422746	0.822305131203469
7	132325479	1365982506	204.848166432418	0.726411937703608	0.822305131203469
7	132867556	1366524583	212.911791880875	0.755006354187501	0.822305131203469
7	133404585	1367061612	232.504127285867	0.824482720871869	0.822305131203469
7	133945117	1367602144	238.611233421005	0.846139125606402	0.822305131203469
7	134485256	1368142283	182.946120953019	0.648745109762478	0.822305131203469
7	135029965	1368686992	183.070501305318	0.649186174841552	0.822305131203469
7	135583693	1369240720	216.291636291485	0.766991618054912	0.822305131203469
7	136131028	1369788055	232.251094058387	0.823585439923358	0.822305131203469
7	136682697	1370339724	242.57375036218	0.860190604121206	0.822305131203469
7	137226572	1370883599	213.627257808228	0.757543467405062	0.822305131203469
7	137760266	1371417293	229.580140358104	0.814113972901077	0.822305131203469
7	138350914	1372007941	251.006639488572	0.890094466271532	0.822305131203469
7	138927278	1372584305	244.062621462827	0.865470288875271	0.822305131203469
7	139516006	1373173033	176.007634758459	0.624140548788861	0.822305131203469
7	140077517	1373734544	204.959297926421	0.726806021015678	0.822305131203469
7	140681779	1374338806	262.088018998894	0.929390138293951	0.822305131203469
7	141231079	1374888106	237.854839694498	0.843456878349282	0.822305131203469
7	141797850	1375454877	209.146630995755	0.741654719843101	0.822305131203469
7	142457952	1376114979	223.655311028342	0.793103939816816	0.822305131203469
7	143871295	1377528322	348.053668375715	1.23423286658055	1.21229323947546
7	144605062	1378262089	264.918967628736	0.939428963222468	1.21229323947546
7	145156715	1378813742	362.867421061875	1.28676390447473	1.21229323947546
7	145698220	1379355247	287.430438062299	1.01925687256135	1.21229323947546
7	146248861	1379905888	350.452277311228	1.24273857202563	1.21229323947546
7	146798750	1380455777	366.598840961593	1.29999588993473	1.21229323947546
7	147334849	1380991876	353.136812031291	1.25225819869252	1.21229323947546
7	147882752	1381539779	328.430053936849	1.16464558133634	1.21229323947546
7	148448946	1382105973	314.405803022432	1.11491419511501	1.21229323947546
7	149045760	1382702787	304.902729405319	1.08121535250113	1.21229323947546
7	150448199	1384105226	311.500131416723	1.10461039509476	1.21229323947546
7	150981728	1384638755	291.123207927378	1.03235180116092	1.21229323947546
7	151523039	1385180066	419.139879552895	1.48631162962019	1.21229323947546
7	152128841	1385785868	319.182164108365	1.13185164577434	1.21229323947546
7	152791402	1386448429	355.348313203104	1.26010040142945	1.21229323947546
7	153348525	1387005552	436.236326609769	1.54693732840343	1.21229323947546
7	154095667	1387752694	255.540628578338	0.906172441767156	1.21229323947546
7	154731277	1388388304	314.807375762502	1.11633821192377	1.21229323947546
7	155269984	1388927011	258.267520940209	0.915842272837622	1.21229323947546
7	155796934	1389453961	281.258223565488	0.997369587111661	1.21229323947546
7	156325553	1389982580	293.927503104673	1.04229611030026	1.21229323947546
7	156887803	1390544830	315.999617088807	1.12056601804542	1.21229323947546
7	157455721	1391112748	351.588616555907	1.24676814381527	1.21229323947546
7	158006148	1391663175	315.449630785787	1.11861571200634	1.21229323947546
7	158565265	1392222292	319.794968268243	1.13402471017107	1.21229323947546
8	1	1392795691	180.139956313316	0.638794171323814	0.433356367340906
8	763182	1393558872	93.0894116873376	0.330104296763609	0.433356367340906
8	1323036	1394118726	102.415476888938	0.363175449960774	0.433356367340906
8	1904272	1394699962	137.426751736283	0.487328906866253	0.433356367340906
8	2475198	1395270888	116.041705791195	0.411495410607075	0.433356367340906
8	3002616	1395798306	125.939822375673	0.446595114807352	0.433356367340906
8	3553715	1396349405	138.924439112341	0.4926398550083	0.433356367340906
8	4076540	1396872230	101.106941733242	0.358535254373197	0.433356367340906
8	4593427	1397389117	92.5505738073936	0.328193524139693	0.433356367340906
8	5119841	1397915531	115.406369370375	0.409242444575799	0.433356367340906
8	5645056	1398440746	121.818323402347	0.431979870221088	0.433356367340906
8	6195496	1398991186	96.0999045416321	0.340779803339121	0.433356367340906
8	8363898	1401159588	93.4198564965812	0.331276086867309	0.433356367340906
8	8911843	1401707533	130.246152161991	0.461865787808479	0.433356367340906
8	9466987	1402262677	105.930777124074	0.375641053631469	0.433356367340906
8	10016590	1402812280	87.9565518805381	0.311902666243043	0.433356367340906
8	10543345	1403339035	82.4485144385278	0.29237061857634	0.433356367340906
8	11069781	1403865471	103.904035722667	0.368454027385343	0.433356367340906
8	12731572	1405527262	109.806686684089	0.389385413773364	0.433356367340906
8	13273794	1406069484	132.867533617665	0.471161466729309	0.433356367340906
8	13806170	1406601860	138.170405247804	0.489965976056044	0.433356367340906
8	14344560	1407140250	118.939230936781	0.421770322470854	0.433356367340906
8	14877703	1407673393	113.315444859626	0.401827818651155	0.433356367340906
8	15408655	1408204345	230.857857320536	0.818644884115376	0.822305131203469
8	15948737	1408744427	229.682483943604	0.814476893417035	0.822305131203469
8	16477137	1409272827	242.091045438003	0.858478884531926	0.822305131203469
8	17028772	1409824462	201.906002023103	0.71597873057838	0.822305131203469
8	17563843	1410359533	222.210091037383	0.787979046231856	0.822305131203469
8	18104141	1410899831	221.363338664721	0.78497637824369	0.822305131203469
8	18637814	1411433504	182.931791798374	0.648694297157354	0.822305131203469
8	19169917	1411965607	183.727739676931	0.651516807365002	0.822305131203469
8	19696657	1412492347	241.090891927024	0.854932240875973	0.822305131203469
8	20246263	1413041953	211.526442264136	0.750093766894099	0.822305131203469
8	20773476	1413569166	227.949059654662	0.808329998775396	0.822305131203469
8	21300892	1414096582	220.052484142658	0.780327957952687	0.822305131203469
8	21873108	1414668798	227.077402885297	0.805239017323749	0.822305131203469
8	22430558	1415226248	210.770504350991	0.747413135996422	0.822305131203469
8	22962118	1415757808	206.901825751626	0.733694417558957	0.822305131203469
8	23528182	1416323872	204.197179132501	0.724103472101068	0.822305131203469
8	24052958	1416848648	228.319359326098	0.809643118177652	0.822305131203469
8	24594274	1417389964	220.629305300363	0.782373423050934	0.822305131203469
8	25141074	1417936764	174.226873110581	0.617825791172271	0.822305131203469
8	25701690	1418497380	226.401776045878	0.802843177467654	0.822305131203469
8	26234301	1419029991	245.092446787752	0.869122151729618	0.822305131203469
8	26770990	1419566680	236.298547925321	0.837938113210358	0.822305131203469
8	27313107	1420108797	190.878013871258	0.676872389614392	0.822305131203469
8	27851474	1420647164	194.882650809053	0.691073229819335	0.822305131203469
8	28396435	1421192125	211.495956159472	0.749985660139973	0.822305131203469
8	28947082	1421742772	225.975069099408	0.801330032267404	0.822305131203469
8	29502377	1422298067	222.83025883854	0.790178222831703	0.822305131203469
8	30044144	1422839834	195.301790774921	0.692559541755038	0.822305131203469
8	30616738	1423412428	218.876949356403	0.776159394880863	0.822305131203469
8	31167651	1423963341	234.419737365305	0.831275664415977	0.822305131203469
8	31720081	1424515771	220.443671496629	0.781715147151166	0.822305131203469
8	32253909	1425049599	224.336988578197	0.795521236092897	0.822305131203469
8	32780770	1425576460	237.93413103899	0.843738053329751	0.822305131203469
8	33335246	1426130936	235.225128364889	0.8341316608684	0.822305131203469
8	33909100	1426704790	228.145177328565	0.809025451519733	0.822305131203469
8	34462313	1427258003	240.90615596953	0.854277148828122	0.822305131203469
8	34990854	1427786544	257.470200883072	0.913014896748483	0.822305131203469
8	35527224	1428322914	239.136649670425	0.848002303795833	0.822305131203469
8	36073791	1428869481	253.563761763845	0.899162275758317	0.822305131203469
8	36629884	1429425574	202.044650454536	0.716470391682753	0.822305131203469
8	37151981	1429947671	179.306335056431	0.635838067575997	0.822305131203469
8	37691105	1430486795	247.635626239614	0.87814051858019	0.822305131203469
8	38283256	1431078946	211.630303344349	0.750462068596982	0.822305131203469
8	38840132	1431635822	234.012222974922	0.829830577925254	0.822305131203469
8	39397377	1432193067	240.026022784027	0.851156109163218	0.822305131203469
8	39961035	1432756725	228.44630774644	0.810093289880994	0.822305131203469
8	40512656	1433308346	203.540859391109	0.721776097131591	0.822305131203469
8	41059033	1433854723	183.704860332433	0.651435674937705	0.822305131203469
8	41614586	1434410276	218.8428864569	0.776038604457093	0.822305131203469
8	42165678	1434961368	217.025092500483	0.769592526597456	0.822305131203469
8	42760788	1435556478	299.802672030067	1.06313004265981	0.822305131203469
8	47015963	1439811653	205.737078468633	0.729564108044797	0.822305131203469
8	47551104	1440346794	242.928298071521	0.861447865501848	0.822305131203469
8	48177773	1440973463	213.618921760013	0.757513906950402	0.822305131203469
8	48805012	1441600702	200.439998837495	0.710780137721612	0.822305131203469
8	49393555	1442189245	199.461197550127	0.707309211170663	0.822305131203469
8	49942768	1442738458	201.843739776988	0.715757942471588	0.822305131203469
8	50483839	1443279529	214.636015405812	0.761120622006427	0.822305131203469
8	51021232	1443816922	251.361732874355	0.891353662675019	0.822305131203469
8	51565223	1444360913	243.960974762806	0.865109839584417	0.822305131203469
8	52120552	1444916242	261.95298833296	0.928911306145247	0.822305131203469
8	52672046	1445467736	213.932783938746	0.758626893399807	0.822305131203469
8	53212788	1446008478	211.686129518486	0.750660033753497	0.822305131203469
8	53751229	1446546919	236.190667346155	0.837555557965089	0.822305131203469
8	54317517	1447113207	251.897896658568	0.893254952689956	0.822305131203469
8	54896085	1447691775	222.763265213051	0.789940656783869	0.822305131203469
8	55465249	1448260939	221.853368372314	0.78671407224225	0.822305131203469
8	56015530	1448811220	210.531429192979	0.746565351748151	0.822305131203469
8	56558855	1449354545	213.785163868085	0.758103417971932	0.822305131203469
8	57134908	1449930598	251.630930637922	0.892308264673484	0.822305131203469
8	57699485	1450495175	269.793620880175	0.956714967660196	0.822305131203469
8	58261244	1451056934	247.497399273573	0.877650352033947	0.822305131203469
8	58797956	1451593646	211.770589603809	0.750959537602159	0.822305131203469
8	59335238	1452130928	221.319218519045	0.784819923826399	0.822305131203469
8	59878706	1452674396	236.869719189341	0.839963543224613	0.822305131203469
8	60421098	1453216788	273.823881392335	0.971006671604025	0.822305131203469
8	60964852	1453760542	253.341712721026	0.898374867805055	0.822305131203469
8	61527332	1454323022	230.904928453914	0.818811803028063	0.822305131203469
8	62060001	1454855691	244.511675778004	0.867062680063845	0.822305131203469
8	62609238	1455404928	219.826699377812	0.779527302758198	0.822305131203469
8	63150062	1455945752	234.273346127579	0.830756546551699	0.822305131203469
8	63685120	1456480810	196.887919261836	0.698184110857576	0.822305131203469
8	64250654	1457046344	268.783197352946	0.953131905506899	0.822305131203469
8	64793467	1457589157	282.865889232165	1.00307052919207	0.822305131203469
8	65335066	1458130756	249.80018506439	0.885816259093581	0.822305131203469
8	65875482	1458671172	245.922875011542	0.872066932665043	0.822305131203469
8	66426302	1459221992	184.28970355746	0.653509587083193	0.822305131203469
8	66990232	1459785922	219.309680641795	0.777693902985089	0.822305131203469
8	67536092	1460331782	206.226030271632	0.731297979686638	0.822305131203469
8	68112992	1460908682	230.699441332115	0.818083125291188	0.822305131203469
8	68677742	1461473432	241.872635537834	0.857704381339835	0.822305131203469
8	69209608	1462005298	244.888233352734	0.868397990612534	0.822305131203469
8	69755174	1462550864	243.323877310203	0.862850628759583	0.822305131203469
8	70314623	1463110313	225.698816015897	0.800350411403891	0.822305131203469
8	70879905	1463675595	219.973548305867	0.780048043637825	0.822305131203469
8	71433359	1464229049	239.443671777732	0.849091034672807	0.822305131203469
8	72016740	1464812430	188.612342912371	0.668838095433938	0.822305131203469
8	72548903	1465344593	243.351186129752	0.862947468545221	0.822305131203469
8	73098457	1465894147	243.027488403102	0.861799604266319	0.822305131203469
8	73648398	1466444088	221.504122856629	0.78547561296677	0.822305131203469
8	74204841	1467000531	209.559983697115	0.743120509564237	0.822305131203469
8	74750442	1467546132	218.997030691533	0.776585215218203	0.822305131203469
8	75324217	1468119907	231.435841761419	0.820694474331272	0.822305131203469
8	75871920	1468667610	223.262496012065	0.791710978766187	0.822305131203469
8	76426373	1469222063	195.162236533144	0.692064668557249	0.822305131203469
8	76964215	1469759905	253.532073471735	0.899049905928138	0.822305131203469
8	77505764	1470301454	254.863601189178	0.903771635422616	0.822305131203469
8	78041648	1470837338	227.559732139135	0.806949404748705	0.822305131203469
8	78570600	1471366290	252.054537682352	0.893810417313305	0.822305131203469
8	79110765	1471906455	296.735138027528	1.05225226250896	0.822305131203469
8	79642629	1472438319	215.039634753079	0.762551896287515	0.822305131203469
8	80187381	1472983071	236.486330312493	0.83860400820033	0.822305131203469
8	80727231	1473522921	241.950979409284	0.857982196486823	0.822305131203469
8	81300678	1474096368	209.025564272852	0.741225405222878	0.822305131203469
8	81854407	1474650097	252.434204909425	0.895156754997962	0.822305131203469
8	82401517	1475197207	244.905225787497	0.868458247473393	0.822305131203469
8	82951592	1475747282	215.42242426363	0.763909305899396	0.822305131203469
8	83493938	1476289628	218.936303541365	0.776369870714059	0.822305131203469
8	84019677	1476815367	244.98669141957	0.868747132693512	0.822305131203469
8	84574188	1477369878	258.595519870661	0.917005389612274	0.822305131203469
8	85121951	1477917641	263.004735531347	0.932640906139527	0.822305131203469
8	85670400	1478466090	235.086798482697	0.833641129371266	0.822305131203469
8	87055484	1479851174	221.535662203306	0.785587454621654	0.822305131203469
8	87597942	1480393632	257.094186299868	0.911681511701659	0.822305131203469
8	88147477	1480943167	229.902724900488	0.815257889718044	0.822305131203469
8	88721536	1481517226	241.508900301412	0.856414540075928	0.822305131203469
8	89260135	1482055825	209.583762159251	0.743204830351953	0.822305131203469
8	89812540	1482608230	220.905392991534	0.783352457416787	0.822305131203469
8	90364146	1483159836	250.719880812634	0.889077591534164	0.822305131203469
8	90941506	1483737196	238.185027404344	0.844627756752993	0.822305131203469
8	91494046	1484289736	254.347845414607	0.901942714236195	0.822305131203469
8	92029285	1484824975	240.745330166825	0.853706844563211	0.822305131203469
8	92579301	1485374991	246.923102894618	0.875613840051837	0.822305131203469
8	93137232	1485932922	225.620991218371	0.800074436944577	0.822305131203469
8	93689007	1486484697	202.194400495884	0.717001420198169	0.822305131203469
8	94211500	1487007190	235.648827652969	0.835634140613366	0.822305131203469
8	94760226	1487555916	236.847620260509	0.839885178228754	0.822305131203469
8	95325149	1488120839	240.092216981889	0.85139084036131	0.822305131203469
8	95898598	1488694288	220.061113360228	0.780358558014991	0.822305131203469
8	96444975	1489240665	251.464279313776	0.891717302531122	0.822305131203469
8	96996474	1489792164	236.627690513723	0.839105285509656	0.822305131203469
8	97539551	1490335241	232.099903980061	0.823049304893834	0.822305131203469
8	98079469	1490875159	244.884086880389	0.868383286809891	0.822305131203469
8	98648923	1491444613	241.206347079928	0.855341656311803	0.822305131203469
8	99220325	1492016015	246.860576106725	0.875392113853636	0.822305131203469
8	99791790	1492587480	240.389302318983	0.852444334464477	0.822305131203469
8	100359897	1493155587	255.33563437166	0.905445511956241	0.822305131203469
8	100921152	1493716842	358.748697906859	1.27215850321581	1.21229323947546
8	101492147	1494287837	361.075486593619	1.28040952692773	1.21229323947546
8	102056509	1494852199	343.572368880981	1.2183417336205	1.21229323947546
8	102595490	1495391180	325.918285355872	1.15573860055274	1.21229323947546
8	103141459	1495937149	315.025528571985	1.11711180344675	1.21229323947546
8	103703235	1496498925	345.434200802705	1.22494397447768	1.21229323947546
8	104248720	1497044410	372.384383759549	1.32051199914734	1.21229323947546
8	104811504	1497607194	380.677541645783	1.34992036044604	1.21229323947546
8	105354435	1498150125	335.224164018454	1.18873817027821	1.21229323947546
8	105889692	1498685382	379.585428989518	1.3460476205302	1.21229323947546
8	106422535	1499218225	343.135588843693	1.21679286824004	1.21229323947546
8	106957239	1499752929	357.574875227058	1.26799601144347	1.21229323947546
8	107498183	1500293873	328.459227409584	1.16474903336732	1.21229323947546
8	108040889	1500836579	346.547114140312	1.22889047567487	1.21229323947546
8	108571633	1501367323	369.691959034036	1.31096439373772	1.21229323947546
8	109135372	1501931062	346.60843824364	1.22910793703418	1.21229323947546
8	109682862	1502478552	326.352521659	1.15727844559929	1.21229323947546
8	110217673	1503013363	327.043834920893	1.159729911067	1.21229323947546
8	110754276	1503549966	381.2990500755	1.35212429104787	1.21229323947546
8	111304618	1504100308	372.940381942889	1.32248362391095	1.21229323947546
8	111830516	1504626206	320.296751595319	1.13580408367134	1.21229323947546
8	112365501	1505161191	349.255279999995	1.2384939007092	1.21229323947546
8	112899521	1505695211	355.964439855364	1.26228524771406	1.21229323947546
8	113437515	1506233205	244.569459054223	0.867267585298662	1.21229323947546
8	113967187	1506762877	253.157752851738	0.897722527843041	1.21229323947546
8	114487174	1507282864	266.690364969514	0.945710514076292	1.21229323947546
8	115033990	1507829680	248.156143853471	0.879986325721528	1.21229323947546
8	115585705	1508381395	237.232857980432	0.841251269434155	1.21229323947546
8	116126931	1508922621	358.911232894985	1.27273486842193	1.21229323947546
8	116656250	1509451940	332.798715179287	1.18013728786981	1.21229323947546
8	117184147	1509979837	356.067525034214	1.26265079799367	1.21229323947546
8	117728474	1510524164	309.712169992697	1.09827010635708	1.21229323947546
8	118261680	1511057370	363.710534889571	1.28975366982117	1.21229323947546
8	118798189	1511593879	342.531411779532	1.21465039638132	1.21229323947546
8	119331761	1512127451	366.779356976328	1.30063601764655	1.21229323947546
8	119875431	1512671121	374.902660210357	1.32944205748354	1.21229323947546
8	120431397	1513227087	322.556110431849	1.14381599443918	1.21229323947546
8	121006570	1513802260	379.447755001572	1.34555941489919	1.21229323947546
8	121561105	1514356795	369.943242405955	1.31185546952466	1.21229323947546
8	122108490	1514904180	409.326319762088	1.45151177220599	1.21229323947546
8	122656450	1515452140	352.091857784194	1.24855268717799	1.21229323947546
8	123200662	1515996352	378.846370505872	1.3434268457655	1.21229323947546
8	123745296	1516540986	279.439691651685	0.990920892381863	1.21229323947546
8	124292987	1517088677	351.813578840671	1.24756588241373	1.21229323947546
8	124844996	1517640686	341.879343715572	1.21233809828217	1.21229323947546
8	125385577	1518181267	142.959438795089	0.506948364521591	1.21229323947546
8	125942411	1518738101	157.80291921045	0.559584819895214	1.21229323947546
8	126491752	1519287442	369.110125841021	1.30890115546461	1.21229323947546
8	127030122	1519825812	376.114185609683	1.33373824684285	1.21229323947546
8	127586828	1520382518	335.479598741506	1.18964396716846	1.21229323947546
8	128133734	1520929424	316.430942855586	1.12209554204109	1.21229323947546
8	128675273	1521470963	335.71983853291	1.19049588132238	1.21229323947546
8	129216376	1522012066	340.864243671425	1.20873845273555	1.21229323947546
8	129763379	1522559069	322.553628563532	1.1438071934877	1.21229323947546
8	130308790	1523104480	370.657977795474	1.31438999218253	1.21229323947546
8	130853603	1523649293	337.32967850159	1.19620453369358	1.21229323947546
8	131391347	1524187037	272.333454337069	0.965721469280387	1.21229323947546
8	131922089	1524717779	349.507748049156	1.23938917747928	1.21229323947546
8	132474815	1525270505	394.28773526222	1.39818345837667	1.21229323947546
8	133026292	1525821982	334.368224195066	1.18570292267754	1.21229323947546
8	133552379	1526348069	319.381896481261	1.13255991660021	1.21229323947546
8	134076673	1526872363	334.913978332073	1.18763822103572	1.21229323947546
8	134600749	1527396439	357.408414618777	1.2674057255985	1.21229323947546
8	135141965	1527937655	335.342948026018	1.18915939016318	1.21229323947546
8	135669212	1528464902	321.548729599489	1.140243721984	1.21229323947546
8	136202899	1528998589	363.060948411036	1.28745017167034	1.21229323947546
8	136731548	1529527238	341.005534807353	1.20923948513246	1.21229323947546
8	137281506	1530077196	347.539154229064	1.23240834833001	1.21229323947546
8	137811429	1530607119	350.2365226103	1.24197348443369	1.21229323947546
