chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
8	49393555	1442189245	20.0408605315077	0.222676228127863	0.830832236254842
8	49942768	1442738458	90.5767447295738	1.00640827477304	0.830832236254842
8	50483839	1443279529	71.6480738239267	0.796089709154741	0.830832236254842
8	51021232	1443816922	114.84643418965	1.27607149099611	0.830832236254842
8	51565223	1444360913	128.409940969437	1.42677712188264	0.830832236254842
8	52120552	1444916242	106.853649713769	1.18726277459743	0.830832236254842
8	52672046	1445467736	63.7228362788334	0.70803151420926	0.830832236254842
8	53212788	1446008478	77.3874340940521	0.859860378822801	0.830832236254842
8	53751229	1446546919	55.8166411135045	0.620184901261161	0.830832236254842
8	54317517	1447113207	26.083403102825	0.289815590031389	0.830832236254842
8	54896085	1447691775	97.4123634209565	1.08235959356618	0.830832236254842
8	55465249	1448260939	98.5155764629053	1.0946175162545	0.830832236254842
8	56015530	1448811220	86.151248500916	0.957236094454622	0.830832236254842
8	56558855	1449354545	123.238886141919	1.36932095713244	0.830832236254842
8	57134908	1449930598	48.8589235263307	0.542876928070341	0.830832236254842
8	57699485	1450495175	98.7420631206802	1.09713403467422	0.830832236254842
8	58261244	1451056934	96.4343089164845	1.07149232129427	0.830832236254842
8	58797956	1451593646	95.2881181125713	1.05875686791746	0.830832236254842
8	59335238	1452130928	142.167095737104	1.57963439707894	0.830832236254842
8	59878706	1452674396	42.2638276448016	0.469598084942239	0.830832236254842
8	60421098	1453216788	55.7766427394377	0.619740474882641	0.830832236254842
8	60964852	1453760542	62.1504422807031	0.69056046978559	0.830832236254842
8	61527332	1454323022	101.881968024752	1.13202186694168	0.830832236254842
8	62060001	1454855691	170.7413815224	1.89712646136001	0.830832236254842
8	62609238	1455404928	98.1654659437026	1.09072739937447	0.830832236254842
8	63150062	1455945752	70.9648786272758	0.788498651414176	0.830832236254842
8	63685120	1456480810	16.4181754549122	0.182424171721247	0.830832236254842
8	64250654	1457046344	45.3252921904499	0.503614357671665	0.830832236254842
8	64793467	1457589157	85.4779965629764	0.949755517366405	0.830832236254842
8	65335066	1458130756	30.6676523416604	0.340751692685116	0.830832236254842
8	65875482	1458671172	108.47643177237	1.20529368635967	0.830832236254842
8	66426302	1459221992	88.4404495940667	0.982671662156296	0.830832236254842
8	66990232	1459785922	45.5121272730995	0.505690303034439	0.830832236254842
8	67536092	1460331782	142.651349791369	1.58501499768188	0.830832236254842
8	68112992	1460908682	96.3756857203118	1.07084095244791	0.830832236254842
8	68677742	1461473432	76.3077555812337	0.847863950902597	0.830832236254842
8	69209608	1462005298	88.2914248545807	0.981015831717563	0.830832236254842
8	69755174	1462550864	149.929275628374	1.66588084031526	0.830832236254842
8	70314623	1463110313	137.623849254581	1.52915388060646	0.830832236254842
8	70879905	1463675595	62.3614429759904	0.692904921955449	0.830832236254842
8	71433359	1464229049	62.8973958406748	0.698859953785276	0.830832236254842
8	72016740	1464812430	114.167103710137	1.26852337455707	0.830832236254842
8	72548903	1465344593	91.2903302378341	1.0143370026426	0.830832236254842
8	73098457	1465894147	24.0820089229084	0.267577876921204	0.830832236254842
8	73648398	1466444088	75.6263020847575	0.840292245386195	0.830832236254842
8	74204841	1467000531	67.7013974477334	0.75223774941926	0.830832236254842
8	74750442	1467546132	69.5629854240086	0.772922060266762	0.830832236254842
8	75324217	1468119907	53.4784486935158	0.594204985483509	0.830832236254842
8	75871920	1468667610	45.7210490975887	0.508011656639874	0.830832236254842
8	76426373	1469222063	93.9797419375814	1.04421935486202	0.830832236254842
8	76964215	1469759905	61.4601742830132	0.682890825366813	0.830832236254842
8	77505764	1470301454	54.9929968274113	0.611033298082348	0.830832236254842
8	78041648	1470837338	42.156530478139	0.468405894201544	0.830832236254842
8	78570600	1471366290	78.1660027974244	0.868511142193604	0.830832236254842
8	79110765	1471906455	135.25172345948	1.50279692732755	1.24615264835356
8	79642629	1472438319	92.0578220648433	1.02286468960937	1.24615264835356
8	80187381	1472983071	176.897173557953	1.96552415064393	1.24615264835356
8	80727231	1473522921	132.622239887386	1.47358044319318	1.24615264835356
8	81300678	1474096368	83.7995447177465	0.931106052419405	1.24615264835356
8	81854407	1474650097	57.584595706911	0.6398288411879	1.24615264835356
8	82401517	1475197207	100.863496228798	1.12070551365332	1.24615264835356
8	82951592	1475747282	138.71149811725	1.54123886796945	1.24615264835356
8	83493938	1476289628	111.389988383819	1.23766653759798	1.24615264835356
8	84019677	1476815367	116.216733844923	1.29129704272137	1.24615264835356
8	84574188	1477369878	98.1876282296772	1.09097364699641	1.24615264835356
8	85121951	1477917641	164.172234728459	1.82413594142732	1.24615264835356
8	85670400	1478466090	89.5115703356908	0.994573003729898	1.24615264835356
8	87055484	1479851174	93.1154346859124	1.03461594095458	1.24615264835356
8	87597942	1480393632	144.099032181693	1.60110035757437	1.24615264835356
8	88147477	1480943167	57.9780925368554	0.644201028187282	1.24615264835356
8	88721536	1481517226	71.5639010084288	0.795154455649208	1.24615264835356
8	89260135	1482055825	99.4156688676461	1.10461854297385	1.24615264835356
8	89812540	1482608230	142.230628303741	1.58034031448602	1.24615264835356
8	90364146	1483159836	125.36989131234	1.39299879235934	1.24615264835356
8	90941506	1483737196	88.8186531690849	0.986873924100944	1.24615264835356
8	91494046	1484289736	147.519527823702	1.6391058647078	1.24615264835356
8	92029285	1484824975	166.467974895098	1.84964416550109	1.24615264835356
8	92579301	1485374991	102.27363016611	1.13637366851233	1.24615264835356
8	93137232	1485932922	98.5162582700881	1.09462509188987	1.24615264835356
8	93689007	1486484697	93.1667876478681	1.03518652942076	1.24615264835356
8	94211500	1487007190	91.0733683714671	1.01192631523852	1.24615264835356
8	94760226	1487555916	159.439970942392	1.77155523269325	1.24615264835356
8	95325149	1488120839	200.881312071418	2.23201457857131	1.24615264835356
8	95898598	1488694288	124.684224751231	1.38538027501367	1.24615264835356
8	96444975	1489240665	166.853309678622	1.8539256630958	1.24615264835356
8	96996474	1489792164	125.365726723443	1.39295251914936	1.24615264835356
8	97539551	1490335241	128.116714908873	1.42351905454303	1.24615264835356
8	98079469	1490875159	85.686762457288	0.952075138414311	1.24615264835356
8	98648923	1491444613	126.659530913079	1.40732812125644	1.24615264835356
8	99220325	1492016015	142.262009177786	1.58068899086428	1.24615264835356
8	99791790	1492587480	121.108087631183	1.34564541812425	1.24615264835356
8	100359897	1493155587	85.5392753420228	0.950436392689142	1.24615264835356
8	100921152	1493716842	147.246170328748	1.63606855920831	1.24615264835356
8	101492147	1494287837	216.043164450672	2.40047960500747	1.24615264835356
8	102056509	1494852199	157.573264259187	1.7508140473243	1.24615264835356
8	102595490	1495391180	151.210159341505	1.68011288157228	1.24615264835356
8	103141459	1495937149	126.611052991423	1.40678947768248	1.24615264835356
8	103703235	1496498925	109.368874892795	1.21520972103106	1.24615264835356
8	104248720	1497044410	130.719607972639	1.45244008858488	1.24615264835356
8	104811504	1497607194	181.531304519017	2.01701449465574	1.24615264835356
8	105354435	1498150125	90.4203786626241	1.00467087402916	1.24615264835356
8	105889692	1498685382	99.8113791385334	1.10901532376148	1.24615264835356
8	106422535	1499218225	153.654275270645	1.70726972522939	1.24615264835356
8	106957239	1499752929	78.521816004031	0.872464622267011	1.24615264835356
8	107498183	1500293873	98.1098071263079	1.09010896807009	1.24615264835356
8	108040889	1500836579	108.016233003653	1.20018036670726	1.24615264835356
8	108571633	1501367323	155.234345766793	1.72482606407548	1.24615264835356
8	109135372	1501931062	188.956035573427	2.09951150637141	1.24615264835356
8	109682862	1502478552	110.035769229713	1.22261965810792	1.24615264835356
8	110217673	1503013363	192.023884596842	2.13359871774269	1.24615264835356
8	110754276	1503549966	217.186499961779	2.41318333290866	1.24615264835356
8	111304618	1504100308	203.688501813965	2.26320557571072	1.24615264835356
8	111830516	1504626206	181.690347587676	2.01878163986307	1.24615264835356
8	112365501	1505161191	158.825931697781	1.76473257441979	1.24615264835356
8	112899521	1505695211	114.269926700907	1.2696658522323	1.24615264835356
8	113437515	1506233205	74.1636224692169	0.824040249657966	1.24615264835356
8	113967187	1506762877	140.394297884851	1.55993664316501	1.24615264835356
8	114487174	1507282864	61.2972267808078	0.681080297564531	1.24615264835356
8	115033990	1507829680	44.3412377247069	0.49268041916341	1.24615264835356
8	115585705	1508381395	70.0850021778497	0.778722246420553	1.24615264835356
8	116126931	1508922621	207.88003700841	2.30977818898234	1.24615264835356
8	116656250	1509451940	164.07339969067	1.82303777434078	1.24615264835356
8	117184147	1509979837	132.874411595868	1.4763823510652	1.24615264835356
8	117728474	1510524164	175.163772233761	1.94626413593068	1.24615264835356
8	118261680	1511057370	135.643599740353	1.50715110822615	1.24615264835356
8	118798189	1511593879	91.397121924422	1.01552357693802	1.24615264835356
8	119331761	1512127451	170.708702412406	1.89676336013785	1.24615264835356
8	119875431	1512671121	134.94187714394	1.49935419048822	1.24615264835356
8	120431397	1513227087	101.926069864461	1.1325118873829	1.24615264835356
8	121006570	1513802260	67.7981898008869	0.753313220009854	1.24615264835356
8	121561105	1514356795	126.059725234023	1.40066361371136	1.24615264835356
8	122108490	1514904180	197.036276462463	2.18929196069403	1.24615264835356
8	122656450	1515452140	144.046020851969	1.60051134279966	1.24615264835356
8	123200662	1515996352	117.173800748733	1.30193111943036	1.24615264835356
8	123745296	1516540986	105.163001796805	1.16847779774228	1.24615264835356
8	124292987	1517088677	140.570238699563	1.56189154110626	1.24615264835356
8	124844996	1517640686	151.518955308855	1.68354394787617	1.24615264835356
8	125385577	1518181267	73.5155561427272	0.816839512696969	1.24615264835356
8	125942411	1518738101	22.9124502565014	0.254582780627794	1.24615264835356
8	126491752	1519287442	123.031316819865	1.36701463133183	1.24615264835356
8	127030122	1519825812	116.965132992879	1.29961258880976	1.24615264835356
8	127586828	1520382518	147.984521888806	1.64427246543118	1.24615264835356
8	128133734	1520929424	175.428544323482	1.94920604803869	1.24615264835356
8	128675273	1521470963	176.513232000968	1.96125813334409	1.24615264835356
8	129216376	1522012066	125.109940689595	1.39011045210661	1.24615264835356
8	129763379	1522559069	157.793017888115	1.75325575431239	1.24615264835356
8	130308790	1523104480	190.767612776203	2.11964014195781	1.24615264835356
8	130853603	1523649293	169.555675692701	1.88395195214112	1.24615264835356
8	131391347	1524187037	150.808395570415	1.67564883967127	1.24615264835356
8	131922089	1524717779	178.967073028616	1.98852303365129	1.24615264835356
8	132474815	1525270505	175.099894090808	1.94555437878675	1.24615264835356
8	133026292	1525821982	288.435313692306	3.2048368188034	1.24615264835356
8	133552379	1526348069	180.898817035655	2.00998685595173	1.24615264835356
8	134076673	1526872363	177.949379374745	1.97721532638606	1.24615264835356
8	134600749	1527396439	123.376439869034	1.37084933187816	1.24615264835356
8	135141965	1527937655	95.6956469930449	1.06328496658939	1.24615264835356
8	135669212	1528464902	166.513750164791	1.85015277960879	1.24615264835356
8	136202899	1528998589	204.920219066828	2.27689132296476	1.24615264835356
8	136731548	1529527238	246.051338206068	2.7339037578452	1.24615264835356
8	137281506	1530077196	212.783901864347	2.36426557627053	1.24615264835356
8	137811429	1530607119	132.841198541659	1.47601331712955	1.24615264835356
8	138352337	1531148027	162.458638150336	1.80509597944818	1.24615264835356
8	138891856	1531687546	216.771920106813	2.4085768900757	1.24615264835356
8	139447711	1532243401	155.927124194645	1.73252360216272	1.24615264835356
8	139977527	1532773217	178.072340659477	1.97858156288307	1.24615264835356
8	140507096	1533302786	200.125932739724	2.22362147488583	1.24615264835356
8	141025660	1533821350	138.744366582753	1.5416040731417	1.24615264835356
8	141584196	1534379886	138.605735460278	1.54006372733643	1.24615264835356
8	142131421	1534927111	133.244108783191	1.48049009759101	1.24615264835356
8	142660022	1535455712	176.98040384916	1.96644893165733	1.24615264835356
8	143266543	1536062233	86.5511489709497	0.961679433010552	1.24615264835356
8	143786313	1536582003	178.613779088828	1.98459754543142	1.24615264835356
8	144353590	1537149280	174.166609892524	1.93518455436138	1.24615264835356
8	145702044	1538497734	174.849007340432	1.94276674822702	1.24615264835356
9	1	1539159713	157.75535212349	1.75283724581655	0.417340152707145
9	721257	1539880969	105.589820946441	1.17322023273823	0.417340152707145
9	1285930	1540445642	162.960737362317	1.81067485958131	0.417340152707145
9	1839934	1540999646	49.1468521116582	0.54607613457398	0.417340152707145
9	2375266	1541534978	94.0059954018445	1.04451106002049	0.417340152707145
9	2920658	1542080370	95.3013412090071	1.05890379121119	0.417340152707145
9	3458580	1542618292	44.1643060098592	0.490714511220658	0.417340152707145
9	3998513	1543158225	26.3442505176336	0.292713894640374	0.417340152707145
9	4545917	1543705629	16.9154343616843	0.187949270685381	0.417340152707145
9	5115933	1544275645	49.6370901419838	0.55152322379982	0.417340152707145
9	5696022	1544855734	60.4455312835133	0.671617014261259	0.417340152707145
9	6268865	1545428577	57.7331028084238	0.641478920093598	0.417340152707145
9	6879323	1546039035	63.7412761737659	0.708236401930733	0.417340152707145
9	7413621	1546573333	93.3308081612048	1.03700897956894	0.417340152707145
9	7955574	1547115286	26.4619542302378	0.294021713669309	0.417340152707145
9	8497058	1547656770	43.6933845104918	0.485482050116575	0.417340152707145
9	9024810	1548184522	56.9237729537894	0.632486366153216	0.417340152707145
9	9554310	1548714022	25.8654461421955	0.287393846024395	0.417340152707145
9	10088366	1549248078	27.2408067165471	0.302675630183856	0.417340152707145
9	10624343	1549784055	64.7302093402712	0.719224548225236	0.417340152707145
9	11174860	1550334572	63.0990489931176	0.701100544367974	0.417340152707145
9	11717348	1550877060	21.1803583261013	0.235337314734459	0.417340152707145
9	12260077	1551419789	33.3230876704473	0.370256529671636	0.417340152707145
9	12793594	1551953306	60.0412607568248	0.667125119520276	0.417340152707145
9	13331859	1552491571	32.7135184530003	0.36348353836667	0.417340152707145
9	13869052	1553028764	4.05684726568927	0.0450760807298808	0.417340152707145
9	14392959	1553552671	15.0651553444567	0.167390614938408	0.417340152707145
9	14934647	1554094359	24.5403829672739	0.272670921858599	0.417340152707145
9	15514974	1554674686	27.0495190067633	0.300550211186259	0.417340152707145
9	16107039	1555266751	27.4672120282466	0.305191244758296	0.417340152707145
9	16635877	1555795589	0.101616145467441	0.00112906828297157	0.417340152707145
9	17190211	1556349923	4.9658904723854	0.0551765608042822	0.417340152707145
9	17755777	1556915489	7.09955815375088	0.0788839794861209	0.417340152707145
9	18292760	1557452472	130.640985547839	1.4515665060871	0.417340152707145
9	18836024	1557995736	72.7191155467929	0.807990172742143	0.417340152707145
9	19426094	1558585806	79.1255880210101	0.879173200233445	0.417340152707145
9	19987936	1559147648	119.123943893825	1.32359937659806	0.417340152707145
9	20526828	1559686540	63.4082814984126	0.704536461093474	0.417340152707145
9	21070070	1560229782	0.981013520147415	0.0109001502238602	0.417340152707145
9	21644370	1560804082	1.98510962693966	0.0220567736326629	0.417340152707145
9	22203110	1561362822	1.99521644026095	0.022169071558455	0.417340152707145
9	22768954	1561928666	0.992507337688116	0.0110278593076457	0.417340152707145
9	23307370	1562467082	0.0974198655768827	0.00108244295085425	0.417340152707145
9	23831984	1562991696	4.35999892925593	0.0484444325472881	0.417340152707145
9	24398998	1563558710	5.17637498188808	0.0575152775765342	0.417340152707145
9	24951594	1564111306	51.6346257234475	0.573718063593861	1.24615264835356
9	25501683	1564661395	45.5974937827821	0.50663881980869	1.24615264835356
9	26039434	1565199146	99.3890374786616	1.1043226386518	1.24615264835356
9	26583441	1565743153	196.165401261285	2.17961556956983	1.24615264835356
9	27143069	1566302781	78.1934030974981	0.868815589972201	1.24615264835356
9	27697576	1566857288	78.5720253514026	0.873022503904474	1.24615264835356
9	28234484	1567394196	67.9939865432359	0.755488739369287	1.24615264835356
9	28780742	1567940454	167.015014505096	1.85572238338996	1.24615264835356
9	29318947	1568478659	73.3960899428745	0.815512110476383	1.24615264835356
9	29857559	1569017271	73.7337104615726	0.819263449573028	1.24615264835356
9	30391945	1569551657	138.023015169907	1.53358905744341	1.24615264835356
9	30938317	1570098029	152.934635000062	1.69927372222292	1.24615264835356
9	31499797	1570659509	95.1301339027022	1.0570014878078	1.24615264835356
9	32053709	1571213421	149.87162464122	1.66524027379133	1.24615264835356
9	32625801	1571785513	116.903480892129	1.2989275654681	1.24615264835356
9	33200624	1572360336	146.300431705359	1.62556035228177	1.24615264835356
9	33880153	1573039865	90.5572723397323	1.00619191488591	1.24615264835356
9	34479013	1573638725	156.538813679763	1.73932015199736	1.24615264835356
9	35059168	1574218880	111.125859210737	1.23473176900819	1.24615264835356
9	35626034	1574785746	108.230413948848	1.2025601549872	1.24615264835356
9	36174226	1575333938	128.525286293086	1.42805873658984	1.24615264835356
9	36771542	1575931254	124.522640693522	1.38358489659469	1.24615264835356
9	37311874	1576471586	152.448852818325	1.69387614242583	1.24615264835356
9	37866151	1577025863	102.100819359558	1.13445354843954	1.24615264835356
9	71390506	1610550218	81.3118622768446	0.903465136409385	1.24615264835356
9	71948519	1611108231	108.678505404175	1.20753894893527	1.24615264835356
9	72511866	1611671578	41.9231413236898	0.465812681374331	1.24615264835356
9	73065607	1612225319	122.661297995936	1.36290331106595	1.24615264835356
9	73633303	1612793015	89.781309041482	0.997570100460911	1.24615264835356
9	74169031	1613328743	103.909700721154	1.15455223023505	1.24615264835356
9	74736971	1613896683	113.190803875757	1.25767559861952	1.24615264835356
9	75302767	1614462479	116.946472229764	1.29940524699738	1.24615264835356
9	75841089	1615000801	128.617038796194	1.4290782088466	1.24615264835356
9	76364103	1615523815	124.393632574821	1.38215147305357	1.24615264835356
9	76912534	1616072246	135.580646672144	1.50645162969049	1.24615264835356
9	77440854	1616600566	81.5949644784975	0.90661071642775	1.24615264835356
9	78016111	1617175823	141.164472492754	1.56849413880838	1.24615264835356
9	78561444	1617721156	126.436302449078	1.40484780498975	1.24615264835356
9	79115093	1618274805	130.991682236307	1.45546313595897	1.24615264835356
9	79669066	1618828778	106.230063558578	1.18033403953976	1.24615264835356
9	80228751	1619388463	154.334713650627	1.71483015167363	1.24615264835356
9	80792074	1619951786	82.7559982386471	0.919511091540523	1.24615264835356
9	81344985	1620504697	144.364682549844	1.6040520283316	1.24615264835356
9	81883915	1621043627	118.117906562062	1.31242118402291	1.24615264835356
9	82423017	1621582729	136.472546356347	1.51636162618164	1.24615264835356
9	82958730	1622118442	142.056860041571	1.57840955601745	1.24615264835356
9	83518080	1622677792	127.782908460358	1.41981009400398	1.24615264835356
9	84071643	1623231355	125.73130276606	1.39701447517845	1.24615264835356
9	84673191	1623832903	142.034998138143	1.57816664597937	1.24615264835356
9	85220201	1624379913	113.291654898817	1.25879616554241	1.24615264835356
9	85767856	1624927568	66.6880525051227	0.74097836116803	1.24615264835356
9	86315284	1625474996	135.240530985345	1.50267256650384	1.24615264835356
9	86935298	1626095010	66.9676334704434	0.74408481633826	1.24615264835356
9	87478188	1626637900	96.4629751998835	1.07181083555426	1.24615264835356
9	88016535	1627176247	115.351256543031	1.2816806282559	1.24615264835356
9	88635655	1627795367	88.6639933549005	0.985155481721117	1.24615264835356
9	89234701	1628394413	113.872372319826	1.2652485813314	1.24615264835356
9	89766290	1628926002	83.1864665229973	0.924294072477748	1.24615264835356
9	90311693	1629471405	160.57793505668	1.78419927840755	1.24615264835356
9	90942740	1630102452	103.307771560478	1.14786412844975	1.24615264835356
9	91511094	1630670806	66.0161231686511	0.733512479651679	1.24615264835356
9	92826164	1631985876	150.263175111803	1.66959083457559	1.24615264835356
9	93386502	1632546214	75.0166683869507	0.833518537632785	1.24615264835356
9	93938854	1633098566	104.219061340808	1.15798957045343	1.24615264835356
9	94490422	1633650134	110.441153786068	1.22712393095631	1.24615264835356
9	95067226	1634226938	108.413467520371	1.20459408355968	1.24615264835356
9	95649121	1634808833	92.6749266878133	1.02972140764237	1.24615264835356
9	96220405	1635380117	97.3836279160923	1.0820403101788	1.24615264835356
9	96760182	1635919894	119.060791772843	1.32289768636492	1.24615264835356
9	97458483	1636618195	102.286592769941	1.13651769744379	1.24615264835356
9	98000093	1637159805	102.187743156338	1.13541936840375	1.24615264835356
9	98549930	1637709642	148.959566588051	1.65510629542279	1.24615264835356
9	99090899	1638250611	129.932295529306	1.44369217254785	1.24615264835356
9	99740586	1638900298	90.6713302452305	1.00745922494701	1.24615264835356
9	100394953	1639554665	99.3665464716109	1.10407273857345	1.24615264835356
9	100948237	1640107949	132.521102128797	1.47245669031997	1.24615264835356
9	101490751	1640650463	109.684754377678	1.21871949308532	1.24615264835356
9	102020627	1641180339	100.472961851982	1.1163662427998	1.24615264835356
9	102553033	1641712745	117.803695318702	1.30892994798558	1.24615264835356
9	103113782	1642273494	42.672115644184	0.474134618268712	1.24615264835356
9	103698441	1642858153	108.768902613424	1.20854336237138	1.24615264835356
9	104241027	1643400739	128.331659167419	1.42590732408244	1.24615264835356
9	104778339	1643938051	110.276527193515	1.22529474659461	1.24615264835356
9	105336149	1644495861	123.866868178441	1.37629853531601	1.24615264835356
9	105877258	1645036970	162.175960471992	1.80195511635547	1.24615264835356
9	106430036	1645589748	61.847623223544	0.687195813594933	1.24615264835356
9	106971940	1646131652	85.3375527912409	0.948195031013788	1.24615264835356
9	107531850	1646691562	90.1031032412333	1.00114559156926	1.24615264835356
9	108093856	1647253568	109.396094680532	1.21551216311702	1.24615264835356
9	108678575	1647838287	151.093506648631	1.67881674054035	1.24615264835356
9	109225732	1648385444	72.0198486177302	0.800220540197002	1.24615264835356
9	109775788	1648935500	157.682550940432	1.75202834378258	1.24615264835356
9	110332920	1649492632	120.503638683916	1.33892931871017	1.24615264835356
9	110877731	1650037443	132.323068752176	1.47025631946863	1.24615264835356
9	111413244	1650572956	97.8578683595411	1.08730964843935	1.24615264835356
9	111957243	1651116955	163.895999923692	1.8210666658188	1.24615264835356
9	112496144	1651655856	102.714514894828	1.14127238772031	1.24615264835356
9	113051888	1652211600	134.131378975997	1.49034865528886	1.24615264835356
9	113614548	1652774260	157.087994787152	1.74542216430169	1.24615264835356
9	114171131	1653330843	121.630593725679	1.35145104139643	1.24615264835356
9	114742938	1653902650	172.538004597277	1.91708893996974	1.24615264835356
9	115308085	1654467797	95.0707470884148	1.05634163431572	1.24615264835356
9	115900824	1655060536	162.355917379948	1.80395463755498	1.24615264835356
9	116455056	1655614768	134.847105357535	1.49830117063927	1.24615264835356
9	116977398	1656137110	100.82679024347	1.12029766937189	1.24615264835356
9	117524913	1656684625	100.775886927211	1.11973207696901	1.24615264835356
9	118055206	1657214918	89.5717077241247	0.995241196934719	1.24615264835356
9	118601343	1657761055	89.8626078309507	0.998473420343897	1.24615264835356
9	119130461	1658290173	149.100432102565	1.65667146780628	1.24615264835356
9	119674765	1658834477	136.859123598857	1.52065692887619	1.24615264835356
9	120197755	1659357467	127.134506299346	1.41260562554829	1.24615264835356
9	120720009	1659879721	47.3126943317477	0.525696603686086	1.24615264835356
9	121242459	1660402171	89.4790488483677	0.994211653870752	1.24615264835356
9	121780753	1660940465	80.4038877340112	0.893376530377902	1.24615264835356
9	122318327	1661478039	129.98697417262	1.44429971302911	1.24615264835356
9	122857549	1662017261	91.25862501163	1.01398472235144	1.24615264835356
9	123401469	1662561181	71.1751514197063	0.790835015774514	1.24615264835356
9	123958265	1663117977	110.610795761837	1.22900884179819	1.24615264835356
9	124510534	1663670246	89.5734683978273	0.995260759975859	1.24615264835356
9	125048819	1664208531	85.0262337568717	0.944735930631907	1.24615264835356
9	125635323	1664795035	45.0568367461513	0.500631519401682	1.24615264835356
9	126178651	1665338363	114.941981243441	1.27713312492712	1.24615264835356
9	126719388	1665879100	103.299295996531	1.14776995551701	1.24615264835356
9	127270598	1666430310	89.2501095043098	0.99166788338122	1.24615264835356
9	127843232	1667002944	130.594154368811	1.45104615965346	1.24615264835356
9	128428035	1667587747	73.0036552512289	0.811151725013655	1.24615264835356
9	128971247	1668130959	110.428056260624	1.22697840289582	1.24615264835356
9	129499628	1668659340	108.077494003636	1.20086104448485	1.24615264835356
9	130048741	1669208453	101.701170104919	1.13001300116577	1.24615264835356
9	130617540	1669777252	137.390671927985	1.52656302142205	1.24615264835356
9	131209976	1670369688	97.0036128842863	1.07781792093651	1.24615264835356
9	131832771	1670992483	117.598554187688	1.30665060208542	1.24615264835356
9	132397603	1671557315	94.9245154408072	1.05471683823119	1.24615264835356
9	132981876	1672141588	121.612856446768	1.35125396051965	1.24615264835356
9	133700741	1672860453	78.7578144821413	0.875086827579347	1.24615264835356
9	134278393	1673438105	90.7269996551925	1.00807777394658	1.24615264835356
9	134831248	1673990960	56.9446454904977	0.632718283227752	1.24615264835356
9	135380928	1674540640	116.71762475219	1.29686249724656	1.24615264835356
9	135929957	1675089669	155.292789449873	1.72547543833193	1.24615264835356
9	136526004	1675685716	86.013854304876	0.9557094922764	1.24615264835356
9	137128616	1676288328	59.9384017262172	0.665982241402413	1.24615264835356
9	137658701	1676818413	90.286408582	1.00318231757778	1.24615264835356
9	138187701	1677347413	81.0277209180378	0.90030801020042	1.24615264835356
9	138736717	1677896429	48.8351447441609	0.542612719379565	1.24615264835356
9	139345843	1678505555	74.6212942174827	0.829125491305363	1.24615264835356
9	139904215	1679063927	166.238814119192	1.84709793465769	1.24615264835356
9	140478864	1679638576	165.179622564696	1.83532913960774	1.24615264835356
10	1	1680373144	108.474319535412	1.20527021706014	1.24615264835356
10	661171	1681034314	148.928783132954	1.65476425703282	1.24615264835356
10	1221075	1681594218	101.072185308111	1.12302428120123	1.24615264835356
10	1773489	1682146632	75.4814748145742	0.838683053495268	1.24615264835356
10	2301201	1682674344	57.8319067149313	0.642576741277014	1.24615264835356
10	2827403	1683200546	111.276875067804	1.2364097229756	1.24615264835356
10	3364918	1683738061	115.042199177636	1.27824665752929	1.24615264835356
10	3891392	1684264535	109.996225457335	1.22218028285927	1.24615264835356
10	4416170	1684789313	85.0181432558089	0.944646036175654	1.24615264835356
10	4940537	1685313680	148.682342539902	1.65202602822113	1.24615264835356
10	5549152	1685922295	73.6384668700678	0.818205187445198	1.24615264835356
10	6100834	1686473977	84.9233620843673	0.943592912048526	1.24615264835356
10	6664854	1687037997	112.838483821508	1.25376093135009	1.24615264835356
10	7232640	1687605783	101.222790901403	1.12469767668226	1.24615264835356
10	7775387	1688148530	156.807529628222	1.74230588475802	1.24615264835356
10	8315593	1688688736	113.966315453739	1.26629239393043	1.24615264835356
10	8847331	1689220474	127.954260169018	1.42171400187798	1.24615264835356
10	9373894	1689747037	138.270007692413	1.53633341880459	1.24615264835356
10	9912037	1690285180	128.92954382521	1.43255048694677	1.24615264835356
10	10451719	1690824862	174.302675809097	1.93669639787886	1.24615264835356
10	10992058	1691365201	70.503344773003	0.783370497477811	1.24615264835356
10	11513966	1691887109	63.9950234356669	0.711055815951854	1.24615264835356
10	12083582	1692456725	105.293029691005	1.16992255212227	1.24615264835356
10	12683613	1693056756	88.6578312007242	0.98508701334138	1.24615264835356
10	13252021	1693625164	62.1541873938106	0.690602082153451	1.24615264835356
10	13818611	1694191754	139.100514972245	1.54556127746939	1.24615264835356
10	14357102	1694730245	120.176854311854	1.33529838124282	1.24615264835356
10	14904509	1695277652	96.7166013086277	1.0746289034292	1.24615264835356
10	15501296	1695874439	101.232214060984	1.12480237845538	1.24615264835356
10	16052093	1696425236	72.074995633713	0.800833284819033	1.24615264835356
10	16608376	1696981519	76.3366559454183	0.848185066060204	1.24615264835356
10	17151643	1697524786	122.625467804314	1.36250519782571	1.24615264835356
10	18687082	1699060225	56.7608730421716	0.63067636713524	1.24615264835356
10	19247547	1699620690	64.9656824257792	0.721840915841991	1.24615264835356
10	19800163	1700173306	171.808228080887	1.90898031200986	1.24615264835356
10	20343271	1700716414	117.380380251173	1.30422644723525	1.24615264835356
10	20912417	1701285560	81.4033193886913	0.904481326541014	1.24615264835356
10	21456238	1701829381	114.689882753767	1.27433203059741	1.24615264835356
10	22033002	1702406145	157.871696258311	1.75412995842568	1.24615264835356
